Date,Price,Open,High,Low,Volume,log_return,simple_return,news_article_count,news_sentiment_score,news_negative_ratio,news_policy_mentions,news_policy_flag,news_volatility_adjustment,news_signal_strength,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,hist_vol_126d,hist_vol_252d,ma_5d,ma_ratio_5d,ma_10d,ma_ratio_10d,ma_20d,ma_ratio_20d,ma_50d,ma_ratio_50d,ma_200d,ma_ratio_200d,rsi_14d,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width,atr_14d,price_lag_1,return_lag_1,vol_lag_1,price_lag_2,return_lag_2,vol_lag_2,price_lag_3,return_lag_3,vol_lag_3,price_lag_5,return_lag_5,vol_lag_5,price_lag_10,return_lag_10,vol_lag_10,target_vol_1d
2025-06-24,26.9,28.0,27.25,26.9,0,-0.04007822356741059,-0.03928571428571437,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5888894819401214,0.631993248481214,0.5627957390732538,0.44546125465738456,0.4257176321123775,0.48939772102948326,26.82,1.0029828486204324,27.380000000000003,0.9824689554419282,26.872499999999995,1.0010233510093964,25.689,1.0471407995640156,27.215300000000003,0.9884146050199702,57.364341085271306,0.3682800255106713,0.4408462560117202,26.872499999999995,30.101884005136746,23.643115994863244,0.24034860955525178,1.4000000000000004,28.0,0.03822121282019788,0.5429267687181831,26.95,0.003717476400132352,0.5316276142007731,26.85,0.05551664693038291,0.531655096827915,25.4,-0.04239555896768573,0.4969609842409871,29.4,0.031090587070030963,0.37634948932711537,0.5645761181640555
2025-06-25,27.4,26.9,27.4,26.75,0,0.018416726786231068,0.018587360594795488,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5807378743192686,0.6373160495909669,0.5645761181640555,0.44482138839513413,0.42650325295905334,0.48938995071074226,27.22,1.0066127847171198,27.139999999999997,1.0095799557848195,26.9875,1.01528485409912,25.732,1.0648220115031866,27.2429,1.0057666401154062,57.364341085271306,0.37103466533105944,0.42688393787558804,26.9875,30.11326306473213,23.86173693526787,0.2316452479653269,1.4035714285714287,26.9,-0.04007822356741059,0.5627957390732538,28.0,0.03822121282019788,0.5429267687181831,26.95,0.003717476400132352,0.5316276142007731,25.4,0.0,0.4969609842409871,29.8,0.013513719166722855,0.37354624583309565,0.5785814724648851
2025-06-26,26.5,27.4,27.4,26.5,0,-0.03339828040184792,-0.03284671532846706,8.0,0.125,0.125,1.0,1.0,0.025,1,0.532514212188157,0.6469751836867091,0.5785814724648851,0.44733883187502343,0.42832421943742494,0.48979329927387916,27.15,0.9760589318600369,26.809999999999995,0.988437150317046,27.027500000000003,0.9804828415502728,25.768999999999995,1.0283674182156857,27.2635,0.9719955251526766,44.58874458874459,0.29716967185323284,0.40094108467111705,27.027500000000003,30.103976966648265,23.951023033351742,0.22765531156401894,1.2535714285714286,27.4,0.018416726786231068,0.5645761181640555,26.9,-0.04007822356741059,0.5627957390732538,28.0,0.03822121282019788,0.5429267687181831,26.85,0.05551664693038291,0.531655096827915,29.8,0.0,0.3742414365594486,0.5752418269328163
2025-06-27,26.2,26.5,28.0,26.15,0,-0.011385322225125352,-0.01132075471698113,8.0,0.125,0.125,1.0,1.0,0.025,1,0.5319768858390826,0.6002891371137556,0.5752418269328163,0.44753269740233653,0.4286188026328078,0.4899150461669258,27.0,0.9703703703703703,26.610000000000003,0.9845922585494173,27.05,0.9685767097966728,25.791,1.0158582451242681,27.2831,0.9603014320220209,39.63963963963965,0.21198006531814784,0.3631488808005232,27.05,30.093543641010978,24.006456358989023,0.22503095312465635,1.2571428571428573,26.5,-0.03339828040184792,0.5785814724648851,27.4,0.018416726786231068,0.5645761181640555,26.9,-0.04007822356741059,0.5627957390732538,26.95,0.003717476400132352,0.5316276142007731,28.2,-0.0551864155672909,0.4317356622294897,0.5759880025400728
2025-06-30,26.0,26.2,26.8,26.0,0,-0.007662872745569137,-0.007633587786259555,8.0,0.125,0.125,1.0,1.0,0.025,1,0.3681065141261135,0.5175703358082545,0.5759880025400728,0.4477618277627,0.4277713312346882,0.48867122631633286,26.6,0.9774436090225563,26.560000000000002,0.9789156626506024,27.075,0.9602954755309326,25.811,1.0073224594165278,27.3037,0.9522518926006366,33.653846153846175,0.12686592839956745,0.31589229032033206,27.075,30.072806215428987,24.077193784571012,0.22144459578422807,1.2392857142857143,26.2,-0.011385322225125352,0.5752418269328163,26.5,-0.03339828040184792,0.5785814724648851,27.4,0.018416726786231068,0.5645761181640555,28.0,0.03822121282019788,0.5429267687181831,26.5,-0.06217724495189141,0.4727795727998854,0.5747975067393383
2025-07-01,26.05,25.5,26.05,25.5,0,0.0019212301778938723,0.0019230769230769162,8.0,0.125,0.125,1.0,1.0,0.025,1,0.30124632795701556,0.4657078456702719,0.5747975067393383,0.4328870690223021,0.42736306401971197,0.4853597018394296,26.43,0.9856223987892547,26.625,0.9784037558685447,27.105,0.9610772920125438,25.831999999999997,1.0084391452462065,27.32455,0.953355133021404,31.34328358208957,0.06272390171521636,0.26525861259930894,27.105,30.045801895652815,24.164198104347186,0.216993314565786,1.2142857142857146,26.0,-0.007662872745569137,0.5759880025400728,26.2,-0.011385322225125352,0.5752418269328163,26.5,-0.03339828040184792,0.5785814724648851,26.9,-0.04007822356741059,0.5627957390732538,25.4,-0.04239555896768573,0.4969609842409871,0.5747095483009089
2025-07-02,26.05,26.05,26.05,25.65,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.22406705616891434,0.4657078456702719,0.5747095483009089,0.4320117100081959,0.42736306401971197,0.4853446923367847,26.160000000000004,0.995795107033639,26.690000000000005,0.9760209816410639,27.1575,0.9592193684985733,25.865,1.0071525227140925,27.345399999999998,0.9526282299765226,31.34328358208957,0.011755374806213581,0.21455796504068986,27.1575,29.97497834251265,24.34002165748735,0.20749173101446383,1.2214285714285718,26.05,0.0019212301778938723,0.5747975067393383,26.0,-0.007662872745569137,0.5759880025400728,26.2,-0.011385322225125352,0.5752418269328163,27.4,0.018416726786231068,0.5645761181640555,25.4,0.0,0.4969609842409871,0.5707278645361634
2025-07-03,26.0,26.05,26.0,25.85,0,-0.0019212301778939326,-0.0019193857965451588,8.0,0.125,0.125,1.0,1.0,0.025,1,0.0880858852314412,0.359970265514948,0.5707278645361634,0.4318781919134131,0.4269545009943316,0.4845075895830336,26.060000000000002,0.997697620874904,26.605,0.9772599135500846,27.182499999999997,0.9564977467120391,25.885,1.0044427274483292,27.36575,0.9500927253957959,37.05882352941178,-0.03229980012028122,0.16518641200849565,27.182499999999997,29.94641693835158,24.418583061648416,0.20336002489480964,1.1071428571428574,26.05,0.0,0.5747095483009089,26.05,0.0019212301778938723,0.5747975067393383,26.0,-0.007662872745569137,0.5759880025400728,26.5,-0.03339828040184792,0.5785814724648851,26.85,0.05551664693038291,0.531655096827915,0.571369600954358
2025-07-04,25.5,26.0,25.95,25.45,0,-0.019418085857101627,-0.019230769230769273,8.0,0.125,0.125,1.0,1.0,0.025,1,0.13667026244905603,0.3661732421175846,0.571369600954358,0.4308579314864626,0.4259740092866278,0.4841532641653346,25.919999999999998,0.9837962962962964,26.46,0.9637188208616779,27.07,0.9420022164758035,25.903000000000002,0.9844419565301316,27.3739,0.931544281231392,43.15068493150685,-0.10633391380775947,0.11088234684524464,27.07,29.918526858423384,24.221473141576617,0.21045636190789682,0.9464285714285717,26.0,-0.0019212301778939326,0.5707278645361634,26.05,0.0,0.5747095483009089,26.05,0.0019212301778938723,0.5747975067393383,26.2,-0.011385322225125352,0.5752418269328163,26.95,0.003717476400132352,0.5316276142007731,0.5886759053563532
2025-07-07,28.0,25.5,28.0,25.5,0,0.09352605801082355,0.0980392156862746,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7113998034278085,0.5887803864430156,0.5886759053563532,0.4707842871576859,0.4462224189908611,0.4922283431578146,26.32,1.0638297872340425,26.46,1.0582010582010581,27.044999999999998,1.035311517840636,25.988000000000003,1.077420347852855,27.39455,1.0221011113524405,64.94252873563218,0.03630413289074852,0.09596670405434543,27.044999999999998,29.849113519738538,24.24088648026146,0.20736650173699683,1.017857142857143,25.5,-0.019418085857101627,0.571369600954358,26.0,-0.0019212301778939326,0.5707278645361634,26.05,0.0,0.5747095483009089,26.0,-0.007662872745569137,0.5759880025400728,28.0,0.03822121282019788,0.5429267687181831,0.6271045121514738
2025-07-08,29.95,28.0,29.95,27.05,0,0.06732481438625441,0.06964285714285712,8.0,0.125,0.125,1.0,1.0,0.025,1,0.784456618103953,0.6295247841557727,0.6271045121514738,0.4854770487406103,0.45625540446003043,0.4943751667753624,27.1,1.1051660516605166,26.764999999999997,1.1189986923220625,27.0725,1.1062886693138794,26.083999999999996,1.1482134641926087,27.42495,1.0920712708683151,71.36150234741784,0.3031994215247238,0.1374132475484211,27.0725,29.982641070916166,24.162358929083837,0.21498872072517608,1.1892857142857145,28.0,0.09352605801082355,0.5886759053563532,25.5,-0.019418085857101627,0.571369600954358,26.0,-0.0019212301778939326,0.5707278645361634,26.05,0.0019212301778938723,0.5747975067393383,26.9,-0.04007822356741059,0.5627957390732538,0.6350803130856201
2025-07-09,28.75,29.95,28.9,28.1,0,-0.040891557318098855,-0.04006677796327207,8.0,0.125,0.125,1.0,1.0,0.025,1,0.9183730698984234,0.6778247087763963,0.6350803130856201,0.48319980660822864,0.459924907103061,0.49407710437489794,27.639999999999997,1.0401591895803184,26.9,1.0687732342007437,27.02,1.0640266469282014,26.158999999999995,1.0990481287510991,27.43745,1.0478379003879734,59.13461538461538,0.4131236571037675,0.1925553294594904,27.02,29.755613084368825,24.284386915631174,0.20248801512722617,1.207142857142857,29.95,0.06732481438625441,0.6271045121514738,28.0,0.09352605801082355,0.5886759053563532,25.5,-0.019418085857101627,0.571369600954358,26.05,0.0,0.5747095483009089,27.4,0.018416726786231068,0.5645761181640555,0.634266354656709
2025-07-10,29.05,28.75,29.05,28.45,0,0.010380716054560818,0.01043478260869568,8.0,0.125,0.125,1.0,1.0,0.025,1,0.9041490138971832,0.6434855287504032,0.634266354656709,0.4834653366671699,0.4600939357792074,0.4922635164961723,28.25,1.0283185840707965,27.155,1.0697845700607622,26.982499999999998,1.0766237376077088,26.24,1.1070884146341464,27.438499999999998,1.0587313446434756,59.9056603773585,0.5184702957243452,0.2577383227124614,26.982499999999998,29.57444602770347,24.390553972296527,0.19212052461435908,1.1642857142857144,28.75,-0.040891557318098855,0.6350803130856201,29.95,0.06732481438625441,0.6271045121514738,28.0,0.09352605801082355,0.5886759053563532,26.0,-0.0019212301778939326,0.5707278645361634,26.5,-0.03339828040184792,0.5785814724648851,0.6344608974216954
2025-07-11,29.15,29.05,29.5,29.1,0,0.0034364294985810974,0.0034423407917383297,8.0,0.125,0.125,1.0,1.0,0.025,1,0.8508874542914548,0.634455640422074,0.6344608974216954,0.46370219821467845,0.45993066142043915,0.4906502429032464,28.979999999999997,1.0058661145617669,27.45,1.0619307832422586,27.03,1.0784313725490196,26.331,1.107060119251073,27.42565,1.0628736237791994,55.95854922279793,0.603075550532779,0.3268057682765249,27.03,29.747661533474655,24.312338466525347,0.20108483414536843,1.092857142857143,29.05,0.010380716054560818,0.634266354656709,28.75,-0.040891557318098855,0.6350803130856201,29.95,0.06732481438625441,0.6271045121514738,25.5,-0.019418085857101627,0.571369600954358,26.2,-0.011385322225125352,0.5752418269328163,0.6032512021087529
2025-07-14,29.3,29.15,29.75,29.15,0,0.005132603226520216,0.005145797598627766,8.0,0.125,0.125,1.0,1.0,0.025,1,0.6116702791379501,0.6273147322570868,0.6032512021087529,0.4587303219456744,0.45756127247970124,0.4890776235932642,29.24,1.0020519835841315,27.78,1.05471562275018,27.169999999999998,1.0783952889216049,26.426,1.108756527662151,27.4036,1.069202586521479,63.79310344827587,0.6744548749492694,0.39633558961107385,27.169999999999998,30.055973337587282,24.284026662412714,0.21243822875136434,1.0571428571428572,29.15,0.0034364294985810974,0.6344608974216954,29.05,0.010380716054560818,0.634266354656709,28.75,-0.040891557318098855,0.6350803130856201,28.0,0.09352605801082355,0.5886759053563532,26.0,-0.007662872745569137,0.5759880025400728,0.6368191054029397
2025-07-16,32.2,29.3,32.2,29.5,0,0.09437893652734113,0.0989761092150172,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7807606646500489,0.7463400977760697,0.6368191054029397,0.49102835695824837,0.47576113945822557,0.4978537770046749,29.689999999999998,1.0845402492421692,28.395,1.1340024652227505,27.51,1.1704834605597965,26.572999999999997,1.211756293982614,27.4127,1.1746380327366512,71.62162162162164,0.9540317829684675,0.5078748282825526,27.51,31.046813909662273,23.97318609033773,0.2571293282197216,1.2178571428571432,29.3,0.005132603226520216,0.6032512021087529,29.15,0.0034364294985810974,0.6344608974216954,29.05,0.010380716054560818,0.634266354656709,29.95,0.06732481438625441,0.6271045121514738,26.05,0.0019212301778938723,0.5747975067393383,0.6727938400973088
2025-07-17,35.4,34.0,35.4,33.1,0,0.09474536758936611,0.0993788819875776,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7683580755044865,0.8190125284911647,0.6727938400973088,0.522726170281393,0.4858853964019003,0.5061737588867847,31.02,1.1411992263056092,29.329999999999995,1.2069553358336176,28.01,1.2638343448768297,26.785,1.3216352436064962,27.45295,1.2894789084597464,83.2089552238806,1.4174720182203373,0.6897942662701095,28.01,32.87053928132104,23.149460718678966,0.3470574281557326,1.3821428571428573,32.2,0.09437893652734113,0.6368191054029397,29.3,0.005132603226520216,0.6032512021087529,29.15,0.0034364294985810974,0.6344608974216954,28.75,-0.040891557318098855,0.6350803130856201,26.05,0.0,0.5747095483009089,0.7002155898269785
2025-07-18,33.95,35.4,36.45,33.95,0,-0.04182296613502356,-0.04096045197740106,8.0,0.125,0.125,1.0,1.0,0.025,1,0.9660087067020502,0.885283767370546,0.7002155898269785,0.5309175802628772,0.48926170806626135,0.5080490575150861,32.0,1.0609375,30.125,1.1269709543568465,28.365000000000002,1.1968975850520007,26.97,1.2588060808305526,27.48245,1.235333822130123,76.63230240549831,1.6487431766858123,0.8815840483532501,28.365000000000002,33.864004694631625,22.86599530536838,0.38773169008507824,1.4285714285714286,35.4,0.09474536758936611,0.6727938400973088,32.2,0.09437893652734113,0.6368191054029397,29.3,0.005132603226520216,0.6032512021087529,29.05,0.010380716054560818,0.634266354656709,26.0,-0.0019212301778939326,0.5707278645361634,0.6904686563514111
2025-07-21,33.4,33.95,33.95,33.0,0,-0.01633295402205057,-0.01620029455081018,8.0,0.125,0.125,1.0,1.0,0.025,1,1.0109220801184575,0.880910375945989,0.6904686563514111,0.5325274211609021,0.4881873330861441,0.5083591566610124,32.85,1.0167427701674276,30.915,1.0803816917354034,28.6875,1.1642701525054466,27.142999999999997,1.2305198393692665,27.495299999999997,1.2147530668877955,74.83221476510067,1.7672747888546496,1.05872219645353,28.6875,34.57958880842079,22.79541119157921,0.4107774332668088,1.4392857142857145,33.95,-0.04182296613502356,0.7002155898269785,35.4,0.09474536758936611,0.6727938400973088,32.2,0.09437893652734113,0.6368191054029397,29.15,0.0034364294985810974,0.6344608974216954,25.5,-0.019418085857101627,0.571369600954358,0.7145394012445833
2025-07-22,32.0,33.4,33.3,32.0,0,-0.042819997182928185,-0.041916167664670656,8.0,0.125,0.125,1.0,1.0,0.025,1,1.127523694697843,0.8581561998878827,0.7145394012445833,0.5378751833246123,0.48497797830365685,0.510005221359283,33.39,0.9583707696915243,31.314999999999998,1.0218745010378414,28.8875,1.1077455646906103,27.282999999999998,1.1728915441850238,27.511099999999995,1.1631668671917883,68.3076923076923,1.728320641250697,1.1926418854129635,28.8875,34.95040489695125,22.82459510304875,0.41975975054617043,1.5,33.4,-0.01633295402205057,0.6904686563514111,33.95,-0.04182296613502356,0.7002155898269785,35.4,0.09474536758936611,0.6727938400973088,29.3,0.005132603226520216,0.6032512021087529,28.0,0.09352605801082355,0.5886759053563532,0.70651305773384
2025-07-23,32.0,32.0,32.0,31.5,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.898642933884997,0.8044693324085258,0.70651305773384,0.536398141511736,0.4849782400307616,0.5098070635371734,33.35,0.95952023988006,31.52,1.015228426395939,29.142500000000002,1.0980526722141202,27.412,1.1673719538888079,27.5244,1.1626048160904507,68.3076923076923,1.6781050482134034,1.2897345179730515,29.142500000000002,35.28195608768671,23.003043912313295,0.4213403851891023,1.507142857142857,32.0,-0.042819997182928185,0.7145394012445833,33.4,-0.01633295402205057,0.6904686563514111,33.95,-0.04182296613502356,0.7002155898269785,32.2,0.09437893652734113,0.6368191054029397,29.95,0.06732481438625441,0.6271045121514738,0.7468313629854756
2025-07-24,35.15,32.0,35.15,33.0,0,0.09388871545694732,0.09843749999999996,8.0,0.125,0.125,1.0,1.0,0.025,1,0.8928801512585139,0.8639093573135755,0.7468313629854756,0.5641004646242556,0.5020940466680767,0.518052425573496,33.3,1.0555555555555556,32.16,1.0929726368159205,29.53,1.1903149339654588,27.602000000000004,1.2734584450402142,27.560150000000004,1.275392187633231,73.64341085271317,1.8709206941447185,1.405971753207385,29.53,36.164709369750454,22.895290630249544,0.4493538347274267,1.7178571428571427,32.0,0.0,0.70651305773384,32.0,-0.042819997182928185,0.7145394012445833,33.4,-0.01633295402205057,0.6904686563514111,35.4,0.09474536758936611,0.6727938400973088,28.75,-0.040891557318098855,0.6350803130856201,0.7488594414100367
2025-07-25,36.2,35.15,37.5,36.2,0,0.02943450057505153,0.029871977240398362,8.0,0.125,0.125,1.0,1.0,0.025,1,0.8308843012100395,0.8632027372928308,0.7488594414100367,0.5598759776123992,0.5036429794404801,0.5174604720870252,33.75,1.0725925925925928,32.875,1.1011406844106464,30.015000000000004,1.206063634849242,27.808000000000003,1.301783659378596,27.6069,1.3112663863019753,76.88442211055278,2.0844267336163185,1.5416627492891717,30.015000000000004,37.11867584608967,22.91132415391034,0.47334171887987114,1.8464285714285713,35.15,0.09388871545694732,0.7468313629854756,32.0,0.0,0.70651305773384,32.0,-0.042819997182928185,0.7145394012445833,33.95,-0.04182296613502356,0.7002155898269785,29.05,0.010380716054560818,0.634266354656709,0.7479936903116676
2025-07-28,35.05,36.2,36.0,35.0,0,-0.03228350535112645,-0.03176795580110514,8.0,0.125,0.125,1.0,1.0,0.025,1,0.8728175379299692,0.902448410753041,0.7479936903116676,0.5556229316982959,0.5059101336357881,0.516807173601106,34.08,1.028462441314554,33.464999999999996,1.0473629164799043,30.4575,1.1507838791759009,28.008000000000003,1.2514281633818907,27.653850000000002,1.2674546220508174,69.00269541778974,2.1362115026198083,1.660572499955299,30.4575,37.66241608483233,23.252583915167666,0.4731127692576431,1.7535714285714286,36.2,0.02943450057505153,0.7488594414100367,35.15,0.09388871545694732,0.7468313629854756,32.0,0.0,0.70651305773384,33.4,-0.01633295402205057,0.6904686563514111,29.15,0.0034364294985810974,0.6344608974216954,0.7436837716315385
2025-07-29,35.15,35.05,35.35,35.0,0,0.002849004776074871,0.0028530670470756636,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7516878721773048,0.9034629508324974,0.7436837716315385,0.5551766692892823,0.5058937736085523,0.5156178390528677,34.709999999999994,1.0126764621146644,34.05,1.0323054331864905,30.915,1.1369885169011806,28.213999999999995,1.2458354008648191,27.706799999999998,1.2686416331008994,65.56886227544909,2.1604165324359883,1.760541306451437,30.915,38.090110488788156,23.73988951121184,0.46418311426738856,1.5714285714285716,35.05,-0.03228350535112645,0.7479936903116676,36.2,0.02943450057505153,0.7488594414100367,35.15,0.09388871545694732,0.7468313629854756,32.0,-0.042819997182928185,0.7145394012445833,29.3,0.005132603226520216,0.6032512021087529,0.7434933087650922
2025-07-30,34.9,35.15,35.0,34.5,0,-0.007137789048292406,-0.007112375533428139,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7645197287899115,0.8018081051267475,0.7434933087650922,0.5556426527982737,0.5054618617431432,0.5156932574301698,35.290000000000006,0.9889487106829128,34.32,1.0168997668997668,31.357499999999998,1.1129713784581041,28.415,1.228224529297906,27.757,1.2573404906870338,69.52380952380952,2.1348174357684897,1.8353965323148478,31.357499999999998,38.35879875169803,24.356201248301964,0.44654699843406104,1.485714285714286,35.15,0.002849004776074871,0.7436837716315385,35.05,-0.03228350535112645,0.7479936903116676,36.2,0.02943450057505153,0.7488594414100367,32.0,0.0,0.70651305773384,32.2,0.09437893652734113,0.6368191054029397,0.8099137170330625
2025-07-31,32.25,34.9,33.9,31.45,0,-0.07896878596659994,-0.0759312320916905,8.0,0.125,0.125,1.0,1.0,0.025,1,0.6507038087865982,0.7483279131684175,0.8099137170330625,0.5792048082775586,0.5174599921580338,0.5218766189405645,34.71,0.9291270527225584,34.005,0.9483899426554918,31.667499999999997,1.0183942527828216,28.561,1.1291621441826267,27.79195,1.16040795985888,58.83977900552486,1.8790367482282093,1.8441245754975202,31.667499999999997,38.21355345146798,25.121446548532013,0.4134240752486293,1.6892857142857145,34.9,-0.007137789048292406,0.7434933087650922,35.15,0.002849004776074871,0.7436837716315385,35.05,-0.03228350535112645,0.7479936903116676,35.15,0.09388871545694732,0.7468313629854756,35.4,0.09474536758936611,0.6727938400973088,0.8134588713862254
2025-08-01,33.4,32.25,33.45,32.3,0,0.03503785674087317,0.0356589147286821,8.0,0.125,0.125,1.0,1.0,0.025,1,0.6767111340622239,0.7542968196490838,0.8134588713862254,0.5822948373997131,0.5196214663917235,0.5226387274461796,34.15,0.9780380673499268,33.95,0.9837997054491898,32.0375,1.0425282871634802,28.728999999999996,1.1625883253854992,27.82965,1.2001588234131582,61.09660574412532,1.7489631412011768,1.8250922886382517,32.0375,38.04949458976559,26.025505410234416,0.37530984563499553,1.7428571428571433,32.25,-0.07896878596659994,0.8099137170330625,34.9,-0.007137789048292406,0.7434933087650922,35.15,0.002849004776074871,0.7436837716315385,36.2,0.02943450057505153,0.7488594414100367,33.95,-0.04182296613502356,0.7002155898269785,0.8122357955051122
2025-08-04,33.6,33.4,33.75,33.35,0,0.005970166986503975,0.005988023952095967,8.0,0.125,0.125,1.0,1.0,0.025,1,0.6735649035333835,0.7504261491333325,0.8122357955051122,0.5821128674161903,0.5194987404202609,0.521800273939052,33.86,0.9923213230950976,33.97,0.9891080365027967,32.442499999999995,1.0356785081297681,28.905,1.1624286455630515,27.870600000000003,1.20557146240124,61.197916666666664,1.643076832092234,1.7886891973290482,32.442499999999995,37.635742066175716,27.24925793382428,0.32015054734842996,1.7285714285714289,33.4,0.03503785674087317,0.8134588713862254,32.25,-0.07896878596659994,0.8099137170330625,34.9,-0.007137789048292406,0.7434933087650922,35.05,-0.03228350535112645,0.7479936903116676,33.4,-0.01633295402205057,0.6904686563514111,0.8327608693550131
2025-08-05,32.0,33.6,34.0,32.0,0,-0.048790164169432056,-0.04761904761904767,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7173351560405063,0.7606268390689417,0.8327608693550131,0.5917719125975771,0.5133939700445626,0.5242505799331625,33.230000000000004,0.9629852542882936,33.97,0.9420076538121872,32.6425,0.9803170713027496,29.055,1.1013594906212356,27.90355,1.1468074850691041,49.44134078212289,1.4137576231653668,1.713702882496312,32.6425,37.405656295434696,27.8793437045653,0.2918377143561123,1.6642857142857144,33.6,0.005970166986503975,0.8122357955051122,33.4,0.03503785674087317,0.8134588713862254,32.25,-0.07896878596659994,0.8099137170330625,35.15,0.002849004776074871,0.7436837716315385,32.0,-0.042819997182928185,0.7145394012445833,0.776770785556994
2025-08-06,32.4,32.0,33.0,31.9,0,0.01242251999855711,0.012499999999999956,8.0,0.125,0.125,1.0,1.0,0.025,1,0.7500272470138742,0.7631788959284032,0.776770785556994,0.5917735508450931,0.5072482934042647,0.5236095503504811,32.73,0.9899175068744271,34.010000000000005,0.9526609820640987,32.765,0.9888600640927818,29.208000000000002,1.1092851273623663,27.93625,1.1597834355004697,40.06622516556292,1.249889210209389,1.6209401480389276,32.765,37.359630733687936,28.170369266312065,0.280459681592427,1.5142857142857147,32.0,-0.048790164169432056,0.8327608693550131,33.6,0.005970166986503975,0.8122357955051122,33.4,0.03503785674087317,0.8134588713862254,34.9,-0.007137789048292406,0.7434933087650922,32.0,0.0,0.70651305773384,0.7452071611586201
2025-08-07,32.4,32.4,32.6,32.0,0,0.0,0.0,8.0,0.125,0.125,1.0,1.0,0.025,1,0.4888850255637121,0.5634436091286854,0.7452071611586201,0.5918191074417575,0.5072482934042647,0.5230482372532445,32.76,0.989010989010989,33.735,0.9604268563806135,32.947500000000005,0.9833826542226267,29.354,1.1037677999591198,27.9677,1.1584792457012911,44.32234432234431,1.1072585252984801,1.5182038234908382,32.947500000000005,37.143296768948446,28.751703231051565,0.2546959113103234,1.3785714285714292,32.4,0.01242251999855711,0.776770785556994,32.0,-0.048790164169432056,0.8327608693550131,33.6,0.005970166986503975,0.8122357955051122,32.25,-0.07896878596659994,0.8099137170330625,35.15,0.09388871545694732,0.7468313629854756,0.7282783147259956
2025-08-08,32.95,32.4,33.0,32.4,0,0.016832838150232707,0.016975308641975495,8.0,0.125,0.125,1.0,1.0,0.025,1,0.42127206640805004,0.5430927834564719,0.7282783147259956,0.5922434318091269,0.5076801323333257,0.5213767981045835,32.67,1.0085705540250995,33.41,0.9862316671655195,33.1425,0.9941917477559027,29.499000000000002,1.1169870165090343,28.002900000000004,1.1766638455302842,48.351648351648365,1.026767150792221,1.4199164889511149,33.1425,36.91696754697405,29.368032453025947,0.2277720477920526,1.353571428571429,32.4,0.0,0.7452071611586201,32.4,0.01242251999855711,0.776770785556994,32.0,-0.048790164169432056,0.8327608693550131,33.4,0.03503785674087317,0.8134588713862254,36.2,0.02943450057505153,0.7488594414100367,0.7305122962289256
2025-08-11,32.6,32.95,32.9,32.0,0,-0.010678972575854255,-0.01062215477996964,8.0,0.125,0.125,1.0,1.0,0.025,1,0.4162035568028599,0.5282371925716248,0.7305122962289256,0.5919281086965819,0.5063890891551822,0.5210097791027449,32.47,1.0040036957191254,33.165000000000006,0.9829639680385948,33.315,0.9785381960078045,29.636,1.100013497098124,28.0366,1.1627658132583838,52.38095238095238,0.9240828300161894,1.3207497571641298,33.315,36.605512678020396,30.0244873219796,0.19753940735526931,1.3214285714285723,32.95,0.016832838150232707,0.7282783147259956,32.4,0.0,0.7452071611586201,32.4,0.01242251999855711,0.776770785556994,33.6,0.005970166986503975,0.8122357955051122,35.05,-0.03228350535112645,0.7479936903116676,0.730891289182942
2025-08-12,32.55,32.6,32.7,32.1,0,-0.0015349197180838127,-0.0015337423312884457,8.0,0.125,0.125,1.0,1.0,0.025,1,0.17676704054176434,0.5263463139655498,0.730891289182942,0.5920266995502053,0.5058979540537423,0.5210175479269873,32.58,0.9990791896869244,32.904999999999994,0.9892113660537913,33.4775,0.9722948248823836,29.776999999999997,1.0931255667125634,28.06905,1.1596402443260458,52.17391304347825,0.8291126888951794,1.2224223435103398,33.4775,36.20619257299118,30.748807427008817,0.16301650798244674,1.3285714285714294,32.6,-0.010678972575854255,0.7305122962289256,32.95,0.016832838150232707,0.7282783147259956,32.4,0.0,0.7452071611586201,32.0,-0.048790164169432056,0.8327608693550131,35.15,0.002849004776074871,0.7436837716315385,0.7309381119524992
