Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2020-07-24,47.45,47.45,42.8,5.0,158.94K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,47.45,47.53750858663764,47.67,47.94362237454962,49.260000000000005,48.67361702720293,49.902,51.7121460995638,-0.03674380836378405,-0.049136307162037554,-1.0299690287771313,-0.9671672052030167,-0.06280182357411457,49.260000000000005,52.982280003127286,45.537719996872724,0.1511278929406123,0.2568694458128718,0.0,6.360714285714287,0.1340508806262231,0.0,0.057852459832124115,0.2912589151354813,0.3367397444408861,9.159803019797549,5.119184252084434,0.08545774337333212,1,-1,0.0,0.0,0.0,-0.01152448585195396,-0.0703807967617995,0.0,0.0,0.0,0.00013281377415188698,0.004953456552825726,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2890037065098806,0.0,0.0,0.0,38.167938931297726,41.66666666666667,-1.0454927908766223,-1.0500995884526816,-1.040705361526797,-0.9642092656845449,-0.47534771265809184,3.6,3.6499999999999995,3.6392857142857133,3.4892857142857134,2.7357142857142844,0.1470251958302678,0.14254079446435777,0.13764001799931908,0.12640297729887207,0.10338706258718755,0.0,0.0,0.0,0.01152448585195396,4,7,3,2020,0,0,24,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9800613496932516,-0.9800613496932516,0.2912589151354813,0.0,0.0,0.2930982086297092
2020-07-23,47.45,47.45,44.95,5.0,5.05K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,47.45,47.508339057758434,47.614999999999995,47.85387285190423,49.1825,48.557082072231225,49.64099999999999,51.545003115267185,-0.03522594418746495,-0.044136902963276096,-1.0060689983142552,-0.9749475638252644,-0.03112143448899085,49.1825,52.99111557947343,45.373884420526565,0.15487685983727678,0.27255514978496137,0.0,9.035714285714286,0.19042601234382056,0.0,0.057852459832124115,0.2912589151354813,0.3367397444408861,13.096546695069861,9.928064758406006,0.08044381878012251,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2890037065098806,0.0,0.0,0.0,10.989010989010993,41.66666666666667,-1.0299690287771313,-1.0454927908766223,-1.0500995884526816,-1.01357737935556,-0.6330242431463233,6.360714285714287,3.6,3.6499999999999995,3.524999999999999,2.9428571428571417,0.1511278929406123,0.1470251958302678,0.14254079446435777,0.1322793092676901,0.10797322922039962,0.0,0.0,0.0,0.0,3,7,3,2020,0,0,23,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9800613496932516,-0.9800613496932516,0.2912589151354813,0.0,0.0,0.2930982086297092
2020-07-22,47.45,47.45,44.0,42.8,66.60K,0.00%,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,47.45,47.48889270517229,47.56,47.78044142428527,49.005,48.45164568439968,49.49,51.38441475780573,-0.03173145597388021,-0.041220448575469776,-0.9758787294522975,-0.975133796950671,-0.0007449325016264385,49.005,52.787772583923314,45.22222741607669,0.1543831275960947,0.29446292824888404,0.0,9.0,0.18967334035827185,0.0,0.057852459832124115,0.2912589151354813,0.3367397444408861,13.097017407192578,9.96928272820597,0.07353022113311947,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2890037065098806,0.0,0.0,0.0,0.0,41.66666666666667,-1.0060689983142552,-1.0299690287771313,-1.0454927908766223,-1.040705361526797,-0.7493460349174867,9.035714285714286,6.360714285714287,3.6,3.6392857142857133,3.1857142857142846,0.15487685983727678,0.1511278929406123,0.1470251958302678,0.13764001799931908,0.1122385935361316,0.0,0.0,0.0,0.0,2,7,3,2020,0,0,22,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9800613496932516,-0.9800613496932516,0.24932511915574126,0.0,0.0,0.7584946673749063
2020-07-21,47.45,47.45,44.5,42.75,37.01K,0.00%,0.0,0.0,0.0,0.0,0.0,0.24932511915574126,47.45,47.475928470114866,47.505,47.720361165324306,48.802499999999995,48.356250857313995,49.379,51.23012398298982,-0.027713744172941798,-0.03906518965552148,-0.9411042597803672,-0.9683278895166103,0.02722362973624315,48.802499999999995,52.454244356158426,45.15075564384156,0.14965398724075332,0.3148145286075286,0.0,9.335714285714287,0.19674845702242966,0.0,0.057852459832124115,0.24932511915574126,0.3367397444408861,13.096903058609724,9.964784928957231,0.07130623171158185,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2890037065098806,0.0,0.0,0.0,0.0,41.66666666666667,-0.9758787294522975,-1.0060689983142552,-1.0299690287771313,-1.0500995884526816,-0.8319417859072331,9.0,9.035714285714286,6.360714285714287,3.6499999999999995,3.335714285714285,0.1543831275960947,0.15487685983727678,0.1511278929406123,0.14254079446435777,0.11621767760795655,0.0,0.0,0.0,0.0,1,7,3,2020,0,0,21,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9800613496932516,-0.9800613496932516,0.24507533724937458,0.0,0.0,0.7584946673749063
2020-07-20,47.45,47.45,47.0,42.8,69.58K,-4.04%,0.0,0.0,0.0,0.0,0.0,0.24507533724937458,47.45,47.46728564674325,47.45,47.6712045898108,48.6,48.26994125185552,49.268,51.08188382679414,-0.023662551440329187,-0.036900219209222984,-0.9031344700399089,-0.9552892056212701,0.05215473558136119,48.6,52.06637988026621,45.13362011973379,0.1426493777887329,0.3341208927292064,0.0,9.507142857142858,0.20036128255306337,0.0,0.057852459832124115,0.24507533724937458,0.3367397444408861,13.102451195476295,10.1127885898745,0.06770630996623235,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932511915574126,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.2890037065098806,0.0,0.0,0.0,0.0,41.66666666666667,-0.9411042597803672,-0.9758787294522975,-1.0060689983142552,-1.0454927908766223,-0.8871727385526711,9.335714285714287,9.0,9.035714285714286,3.6,3.1999999999999993,0.14965398724075332,0.1543831275960947,0.15487685983727678,0.1470251958302678,0.11993819300883408,0.0,0.0,0.0,0.0,0,7,3,2020,0,0,20,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9800613496932516,-0.9800613496932516,0.29081552169857927,0.0017044952361496926,0.04128553301278418,0.7584946673749063
2020-07-17,49.45,49.45,48.0,44.55,31.35K,0.00%,0.04214963119072701,0.04128553301278418,0.0017044952361496926,0.04128553301278418,0.2930982086297092,0.29081552169857927,47.85000000000001,48.12819043116217,47.65,47.99462193711793,48.4975,48.382327799297855,49.196999999999996,51.01788838260614,0.01964018763853808,0.005142589995325066,-0.7035497690177266,-0.9049413183005615,0.20139154928283487,48.4975,51.715128253788464,45.27987174621154,0.13269254100885455,0.648012748035532,78.4313725490197,9.410714285714288,0.1903076700852232,0.2930982086297092,0.2072517308756968,0.29081552169857927,0.34922973446792444,9.379459640556945,5.460012186534218,0.06415498217026258,0,-1,0.0,0.0,0.0,0.0,-0.01152448585195396,0.0,0.0,0.0,0.0,0.00013281377415188698,0.24507533724937458,0.24932511915574126,0.2912589151354813,0.2912589151354813,0.2912589151354813,0.0,0.0,0.0,0.0,38.167938931297726,-0.9031344700399089,-0.9411042597803672,-0.9758787294522975,-1.0299690287771313,-0.9642092656845449,9.507142857142858,9.335714285714287,9.0,6.360714285714287,3.4892857142857134,0.1426493777887329,0.14965398724075332,0.1543831275960947,0.1511278929406123,0.12640297729887207,0.0,0.0,0.0,0.0,4,7,3,2020,0,0,17,0,0,0,0,1,1,0,2.01093448350268,0,-0.9792209429363813,-0.9800613496932516,0.29081552169857927,0.0,0.0,0.6301291445403486
2020-07-09,45.25,45.25,45.5,43.0,36.54K,0.00%,0.0,0.0,0.0,0.0,0.6301291445403486,0.3468822504856505,45.25,45.6870427813366,46.75000000000001,46.353329903336025,47.1825,47.2107083838939,48.623000000000005,49.921882653220244,-0.04095798230276051,-0.069370462538305,-1.109671008617262,-0.9436327090824779,-0.16603829953478422,47.1825,49.76488465898274,44.60011534101726,0.10946366381530186,0.12583033606595748,32.25806451612901,9.15714285714286,0.20236779794790852,0.6301291445403486,0.5118649526350871,0.3468822504856505,0.35235173101060746,0.6688670782948858,0.7489855090539511,0.055246825822976395,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41807410115834437,0.41807410115834437,0.41807410115834437,0.29081552169857927,0.2912589151354813,32.25806451612901,32.25806451612901,29.629629629629633,78.4313725490197,0.0,-1.065549340420759,-0.9937351480620151,-0.8876197949341318,-0.5391623278292101,-1.0060689983142552,9.30714285714286,9.27857142857143,9.385714285714288,9.075000000000001,9.035714285714286,0.10304081322501142,0.09479111782338004,0.11126403200588068,0.12120742379077092,0.15487685983727678,0.0,0.0,0.0,0.0,3,7,3,2020,0,0,9,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.3468822504856505,0.0,0.0,0.0
2020-07-08,45.25,45.25,45.25,43.0,240.21K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,45.25,45.541361854224405,46.53,46.15272446636583,47.045,47.02397425209448,48.548,49.738671568780234,-0.03815495801891809,-0.06793276757023979,-1.1315934437157509,-0.9812248560091326,-0.15036858770661832,47.045,49.73472704555338,44.355272954446626,0.11434698886399726,0.16632301910198025,32.25806451612901,9.000000000000002,0.19889502762430944,0.0,0.5118649526350871,0.3468822504856505,0.35235173101060746,0.532825910076399,0.621749418387904,0.055412619754603286,1,-1,0.0,0.0,0.0,-0.08875938792278601,0.0,0.0,0.0,0.0,0.00787822894442761,0.0,0.3468822504856505,0.41807410115834437,0.41807410115834437,0.41807410115834437,0.2912589151354813,32.25806451612901,32.25806451612901,32.25806451612901,29.629629629629633,0.0,-1.109671008617262,-1.065549340420759,-0.9937351480620151,-0.7392671835609548,-0.9758787294522975,9.15714285714286,9.30714285714286,9.27857142857143,9.242857142857146,9.0,0.10946366381530186,0.10304081322501142,0.09479111782338004,0.11942558852170145,0.1543831275960947,0.0,0.0,0.0,0.08875938792278601,2,7,3,2020,0,0,8,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.3468822504856505,0.0,0.0,0.0
2020-07-07,45.25,45.25,42.5,40.75,37.01K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,45.25,45.44424123614961,46.31,45.98859274520841,46.9075,46.85502432332358,48.473,49.56264523274964,-0.035335500719501124,-0.0664906236461535,-1.135873488949997,-1.0121545825973055,-0.12371890635269156,46.9075,49.67179775999211,44.14320224000789,0.11786165367977876,0.20019510488538522,32.25806451612901,8.98571428571429,0.19857932123125502,0.0,0.5118649526350871,0.3468822504856505,0.35235173101060746,0.5307253198441467,0.6185236404502776,0.0554342228659512,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,0.3468822504856505,0.41807410115834437,0.41807410115834437,0.24932511915574126,32.25806451612901,32.25806451612901,32.25806451612901,29.629629629629633,0.0,-1.1315934437157509,-1.109671008617262,-1.065549340420759,-0.8876197949341318,-0.9411042597803672,9.000000000000002,9.15714285714286,9.30714285714286,9.385714285714288,9.335714285714287,0.11434698886399726,0.10946366381530186,0.10304081322501142,0.11126403200588068,0.14965398724075332,0.0,0.0,0.0,0.0,1,7,3,2020,0,0,7,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.3468822504856505,0.0,0.0,0.0
2020-07-06,45.25,45.25,41.8,40.75,43.03K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,45.25,45.37949415743307,46.09,45.85430315517051,46.769999999999996,46.70216486395943,48.398,49.393521890288866,-0.032499465469317854,-0.06504401008306135,-1.1262823735187126,-1.0349801407815868,-0.09130223273712579,46.769999999999996,49.57870826286707,43.961291737132925,0.12010725947688995,0.22941297960785514,32.25806451612901,6.275000000000001,0.1386740331491713,0.0,0.5118649526350871,0.3468822504856505,0.35235173101060746,0.4691960473989362,0.5330885550417646,0.055311804106947915,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,0.3468822504856505,0.3468822504856505,0.41807410115834437,0.24507533724937458,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,0.0,-1.135873488949997,-1.1315934437157509,-1.109671008617262,-0.9937351480620151,-0.9031344700399089,8.98571428571429,9.000000000000002,9.15714285714286,9.27857142857143,9.507142857142858,0.11786165367977876,0.11434698886399726,0.10946366381530186,0.09479111782338004,0.1426493777887329,0.0,0.0,0.0,0.0,0,7,3,2020,0,0,6,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.3468822504856505,0.0,0.0,0.0
2020-07-03,45.25,45.25,42.5,40.75,51.42K,0.00%,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,45.25,45.336329438288715,45.67,45.74442985423042,46.660000000000004,46.56386344834425,48.323,49.23103083576773,-0.03021860265752258,-0.0635929060695735,-1.105932840078033,-1.049170680640876,-0.05676215943715701,46.660000000000004,49.528265568083945,43.79173443191606,0.12294323052224353,0.2542068601161796,32.25806451612901,3.564285714285716,0.07876874506708764,0.0,0.4455685911277587,0.3468822504856505,0.3003587072811059,0.4258915590255965,0.48727994113940953,0.055044402572001376,1,-1,0.0,0.0,0.0,0.0,0.04128553301278418,0.0,0.0,0.0,0.0,0.0017044952361496926,0.3468822504856505,0.3468822504856505,0.3468822504856505,0.41807410115834437,0.29081552169857927,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,78.4313725490197,-1.1262823735187126,-1.135873488949997,-1.1315934437157509,-1.065549340420759,-0.7035497690177266,6.275000000000001,8.98571428571429,9.000000000000002,9.30714285714286,9.410714285714288,0.12010725947688995,0.11786165367977876,0.11434698886399726,0.10304081322501142,0.13269254100885455,0.0,0.0,0.0,0.0,4,7,3,2020,0,0,3,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-07-02,45.25,45.25,42.5,40.75,153.80K,0.00%,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,45.25,45.30755295885915,45.25,45.65453351709761,46.55,46.43873359612099,48.248000000000005,49.07491197946312,-0.027926960257787264,-0.06213729066489812,-1.0773862501734826,-1.0548137945473974,-0.02257245562608512,46.55,49.45915071719771,43.640849282802286,0.12499036378937536,0.2765670935653268,32.25806451612901,3.5535714285714297,0.07853196527229679,0.0,0.4455685911277587,0.34552867396970777,0.2923742812555898,0.39429629069442823,0.4548083999993385,0.054682467452325405,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468822504856505,0.3468822504856505,0.3468822504856505,0.3468822504856505,0.29081552169857927,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,78.4313725490197,-1.105932840078033,-1.1262823735187126,-1.135873488949997,-1.109671008617262,-0.5391623278292101,3.564285714285716,6.275000000000001,8.98571428571429,9.15714285714286,9.075000000000001,0.12294323052224353,0.12010725947688995,0.11786165367977876,0.10946366381530186,0.12120742379077092,0.0,0.0,0.0,0.0,3,7,3,2020,0,0,2,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-07-01,45.25,45.25,45.0,42.5,64.72K,0.00%,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,45.25,45.28836863923944,45.25,45.58098196853441,46.44,46.3255208726809,48.173,48.92491543124888,-0.02562446167097325,-0.060677142797832845,-1.042742782297573,-1.0523995920974325,0.0096568097998595,46.44,49.372144894926905,43.50785510507309,0.12627669659461271,0.2970768767159335,32.25806451612901,3.414285714285715,0.0754538279400158,0.0,0.0,0.34552867396970777,0.2923742812555898,0.40935666600815046,0.46862827004901736,0.05418886827492571,1,-1,0.0,0.0,0.0,0.0,-0.08875938792278601,0.0,0.0,0.0,0.0,0.00787822894442761,0.34552867396970777,0.3468822504856505,0.3468822504856505,0.3468822504856505,0.41807410115834437,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,29.629629629629633,-1.0773862501734826,-1.105932840078033,-1.1262823735187126,-1.1315934437157509,-0.7392671835609548,3.5535714285714297,3.564285714285716,6.275000000000001,9.000000000000002,9.242857142857146,0.12499036378937536,0.12294323052224353,0.12010725947688995,0.11434698886399726,0.11942558852170145,0.0,0.0,0.0,0.0,2,7,3,2020,1,0,1,0,0,1,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-06-30,45.25,45.25,47.0,43.1,23.31K,0.00%,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,45.25,45.27557909282629,45.25,45.520803428800875,46.33,46.22309031337796,48.098,48.78080110061167,-0.02331102957047266,-0.05921244126574907,-1.003717355531002,-1.0426631447841466,0.038945789253144625,46.33,49.267668248369404,43.39233175163059,0.1268149470481073,0.3161807412052965,32.25806451612901,3.360714285714286,0.07426992896606158,0.0,0.0,0.34552867396970777,0.2923742812555898,0.5213803085419079,0.5687019688118115,0.053559964985392026,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,0.34552867396970777,0.3468822504856505,0.3468822504856505,0.41807410115834437,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,29.629629629629633,-1.042742782297573,-1.0773862501734826,-1.105932840078033,-1.135873488949997,-0.8876197949341318,3.414285714285715,3.5535714285714297,3.564285714285716,8.98571428571429,9.385714285714288,0.12627669659461271,0.12499036378937536,0.12294323052224353,0.11786165367977876,0.11126403200588068,0.0,0.0,0.0,0.0,1,6,2,2020,0,1,30,0,1,0,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-06-29,45.25,45.25,49.5,45.6,123.85K,0.00%,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,45.25,45.267052728550865,45.25,45.47156644174617,46.22,46.1304150454372,48.023,48.642338312352386,-0.02098658589355255,-0.05774316473356523,-0.9617035042975814,-1.0264712166868337,0.06476771238925227,46.22,49.14581972330277,43.294180276697226,0.12660405553019355,0.33423448952196083,0.0,3.417857142857143,0.0755327545382794,0.0,0.0,0.34552867396970777,0.2923742812555898,0.6184614831656746,0.6958235509879956,0.05279092213280743,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,0.34552867396970777,0.34552867396970777,0.3468822504856505,0.41807410115834437,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,-1.003717355531002,-1.042742782297573,-1.0773862501734826,-1.1262823735187126,-0.9937351480620151,3.360714285714286,3.414285714285715,3.5535714285714297,6.275000000000001,9.27857142857143,0.1268149470481073,0.12627669659461271,0.12499036378937536,0.12010725947688995,0.09479111782338004,0.0,0.0,0.0,0.0,0,6,2,2020,0,0,29,1,0,0,0,0,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-06-26,45.25,45.25,49.0,47.0,2.24K,0.00%,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,45.25,45.26136848570058,45.25,45.43128163415595,46.11,46.0465659934908,47.948,48.50930543735817,-0.01865105183257427,-0.05626929173271045,-0.9178270851910852,-1.0047423903876842,0.08691530519659896,46.11,49.006386133134725,43.21361386686527,0.12562941371219805,0.3515391317888214,0.0,3.685714285714286,0.08145224940805051,0.0,0.0,0.34552867396970777,0.2923742812555898,0.6179992566758863,0.6949804661315964,0.0518755074780421,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34552867396970777,0.34552867396970777,0.34552867396970777,0.3468822504856505,0.41807410115834437,0.0,32.25806451612901,32.25806451612901,32.25806451612901,32.25806451612901,-0.9617035042975814,-1.003717355531002,-1.042742782297573,-1.105932840078033,-1.065549340420759,3.417857142857143,3.360714285714286,3.414285714285715,3.564285714285716,9.30714285714286,0.12660405553019355,0.1268149470481073,0.12627669659461271,0.12294323052224353,0.10304081322501142,0.0,0.0,0.0,0.0,4,6,2,2020,0,0,26,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9809857971258089,-0.9809857971258089,0.34552867396970777,0.0,0.0,0.0
2020-05-08,36.45,36.45,40.05,37.65,8.18K,0.00%,0.0,0.0,0.0,0.0,0.6686628946093829,0.5778756186175726,36.45,37.013548818938624,38.684999999999995,38.2578475165137,40.68,40.084247626827704,43.678000000000004,43.311866246017054,-0.10398230088495568,-0.16548376757177527,-2.1856516986164607,-1.746769253579868,-0.4388824450365927,40.68,46.49661865968781,34.86338134031219,0.2859694522953693,0.13638668378622673,0.0,1.917857142857141,0.05261610817166367,0.6686628946093829,0.48648815374782906,0.5778756186175726,0.4107182764911794,0.33177396277451154,0.24490392184748622,0.19025937610616528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778756186175726,0.5778756186175726,0.5778756186175726,0.4912054809882882,0.47937106709472826,0.0,0.0,26.97095435684649,27.77777777777777,31.707317073170742,-2.1321298151730232,-2.032803632084523,-1.8764592510212381,-1.3360803583910013,-1.2164546674776986,1.9535714285714272,1.892857142857142,1.8678571428571422,2.3785714285714286,2.935714285714286,0.28213382624221783,0.27151126675972637,0.25370861833241876,0.190053588756655,0.16407414070441576,0.0,0.0,0.0,0.0,4,5,2,2020,0,0,8,0,0,0,0,1,-1,0,0.11597794863572448,0,-0.9846835868560384,-0.9846835868560384,0.5778756186175726,0.0,0.0,0.0
2020-05-07,36.45,36.45,40.05,40.05,23.01K,0.00%,0.0,0.0,0.0,0.0,0.0,0.5778756186175726,36.45,36.82569921262575,38.18,37.92914796805666,40.24,39.73812880522506,43.458,43.042773452055606,-0.09418489065606359,-0.16125914676239117,-2.2026770865152656,-1.8379508201669477,-0.36472626634831795,40.24,45.93104559818761,34.548954401812395,0.2828551490152886,0.167020766692945,0.0,2.032142857142855,0.055751518714481606,0.0,0.48648815374782906,0.5778756186175726,0.38906993798204237,0.33177396277451154,0.24490392184748622,0.1668351748998668,1,-1,0.0,0.0,0.0,-0.09418721505970094,0.0,0.0,0.0,0.0,0.008871231480702357,0.0,0.5778756186175726,0.5778756186175726,0.5778756186175726,0.5778756186175726,0.47937106709472826,0.0,0.0,0.0,21.24183006535948,31.707317073170742,-2.1856516986164607,-2.1321298151730232,-2.032803632084523,-1.6496130155401616,-1.2243405686371602,1.917857142857141,1.9535714285714272,1.892857142857142,2.1464285714285714,2.775,0.2859694522953693,0.28213382624221783,0.27151126675972637,0.22752375038208292,0.16964311633763807,0.0,0.0,0.0,0.09418721505970094,3,5,2,2020,0,0,7,0,0,0,1,0,-1,0,0.11597794863572448,0,-0.9846835868560384,-0.9846835868560384,0.5778756186175726,0.0,0.0,0.0
