Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2023-02-06,11.88,11.88,11.88,11.83,1990000.0,0.0,0.0,0.0,0.0,0.0,0.14488861542391107,0.11131142221258829,FIRSTHOLDCO
2023-02-07,11.83,11.88,11.88,11.83,3470000.0,-0.42,-0.004208754208754217,-0.004217635944203469,1.7788452957837087e-05,0.004217635944203469,0.1551076855315616,0.11416454131355233,FIRSTHOLDCO
2023-02-08,11.74,11.83,11.83,11.74,6630000.0,-0.84,-0.0076077768385460764,-0.007636863590345027,5.832168549753754e-05,0.007636863590345027,0.17353326358140436,0.11951627809111387,FIRSTHOLDCO
2023-02-09,11.74,11.74,11.78,11.74,10960000.0,0.0,0.0,0.0,0.0,0.0,0.05499337520633288,0.11958816341931097,FIRSTHOLDCO
2023-02-10,11.78,11.74,11.78,11.74,30390000.0,0.42,0.0034071550255536653,0.0034013638234902605,1.1569275859748283e-05,0.0034013638234902605,0.06799605694191527,0.09572011647411613,FIRSTHOLDCO
2023-02-13,11.59,11.78,11.59,11.59,1330000.0,-1.69,-0.016129032258064502,-0.01626052087178029,0.00026440453902160246,0.01626052087178029,0.1203563554901164,0.1097399400433304,FIRSTHOLDCO
2023-02-14,11.54,11.59,11.59,11.54,4080000.0,-0.43,-0.004314063848145033,-0.004323396271706919,1.869175532220929e-05,0.004323396271706919,0.1203185503838668,0.1097301557840181,FIRSTHOLDCO
2023-02-15,11.64,11.54,11.69,11.49,6380000.0,0.86,0.008665511265164794,0.008628181223338409,7.444551122276948e-05,0.008628181223338409,0.14943883155679727,0.11211673861873875,FIRSTHOLDCO
2023-02-16,11.59,11.64,11.59,11.59,2670000.0,-0.43,-0.004295532646048206,-0.00430478495163152,1.853117347979319e-05,0.00430478495163152,0.14945886479957995,0.10962780789760244,FIRSTHOLDCO
2023-02-17,11.59,11.59,11.83,11.59,47680000.0,0.0,0.0,0.0,0.0,0.0,0.14269232806373783,0.10962780789760244,FIRSTHOLDCO
2023-02-20,11.59,11.59,11.59,11.54,5110000.0,0.0,0.0,0.0,0.0,0.0,0.08387557285384488,0.10526319001499138,FIRSTHOLDCO
2023-02-21,11.54,11.59,11.59,11.44,5080000.0,-0.43,-0.004314063848145033,-0.004323396271706919,1.869175532220929e-05,0.004323396271706919,0.08387557285384488,0.10621820317886306,FIRSTHOLDCO
2023-02-22,11.49,11.54,11.54,11.49,2420000.0,-0.43,-0.004332755632582286,-0.004342169219289153,1.885443352894217e-05,0.004342169219289153,0.037592232511942374,0.10706821125517055,FIRSTHOLDCO
2023-02-23,11.54,11.49,11.54,11.49,1660000.0,0.43,0.004351610095735259,0.004342169219289027,1.8854433528941078e-05,0.004342169219289027,0.05759967962485541,0.10843172234856165,FIRSTHOLDCO
2023-02-24,11.54,11.54,11.54,11.49,2100000.0,0.0,0.0,0.0,0.0,0.0,0.05759967962485541,0.10843172234856165,FIRSTHOLDCO
2023-02-27,11.54,11.54,11.54,11.54,543780.0,0.0,0.0,0.0,0.0,0.0,0.05759967962485541,0.10843172234856165,FIRSTHOLDCO
2023-02-28,11.59,11.54,11.83,11.59,2640000.0,0.43,0.004332755632582286,0.004323396271706801,1.869175532220827e-05,0.004323396271706801,0.05759967962485522,0.10966541447138733,FIRSTHOLDCO
2023-03-01,11.59,11.59,11.59,11.59,803960.0,0.0,0.0,0.0,0.0,0.0,0.03767293961333943,0.10966541447138733,FIRSTHOLDCO
2023-03-02,11.59,11.59,11.59,11.59,876020.0,0.0,0.0,0.0,0.0,0.0,0.030693068732847526,0.10966541447138733,FIRSTHOLDCO
2023-03-03,11.59,11.59,11.95,11.6,477210.0,0.0,0.0,0.0,0.0,0.0,0.030693068732847526,0.0801435288865412,FIRSTHOLDCO
2023-03-06,11.44,11.59,11.54,11.44,1490000.0,-1.29,-0.012942191544434878,-0.013026671400008521,0.00016969416776379997,0.013026671400008521,0.10446961749779786,0.08984982590676908,FIRSTHOLDCO
2023-03-07,11.14,11.44,11.19,11.09,1770000.0,-2.61,-0.02622377622377614,-0.026573751452513793,0.0007061642662599789,0.026573751452513793,0.1882016029906655,0.1238688011402929,FIRSTHOLDCO
2023-03-08,11.04,11.14,11.14,11.04,4520000.0,-0.89,-0.008976660682226356,-0.009017193650188857,8.130978132500624e-05,0.009017193650188857,0.17469780300128082,0.12553729413280781,FIRSTHOLDCO
2023-03-09,10.94,11.04,10.99,10.94,1400000.0,-0.9,-0.009057971014492683,-0.009099243855114033,8.27962387348305e-05,0.009099243855114033,0.15344115285917473,0.1262751913583006,FIRSTHOLDCO
2023-03-10,10.94,10.94,10.94,10.94,1130000.0,0.0,0.0,0.0,0.0,0.0,0.15344115285917473,0.1262751913583006,FIRSTHOLDCO
2023-03-13,10.69,10.94,10.84,10.69,1620000.0,-2.27,-0.022851919561243106,-0.02311707195688125,0.0005343990158596255,0.02311707195688125,0.17481869369322428,0.14094418580618764,FIRSTHOLDCO
2023-03-14,10.84,10.69,10.84,10.49,5550000.0,1.4,0.014031805425631427,0.01393427097454629,0.0001941639075920832,0.01393427097454629,0.21644401891474221,0.14815968563630943,FIRSTHOLDCO
2023-03-15,10.94,10.84,10.94,10.89,1630000.0,0.92,0.009225092250922495,0.009182800982334982,8.432383388117231e-05,0.009182800982334982,0.23533974620579282,0.15412033689906235,FIRSTHOLDCO
2023-03-16,10.64,10.94,10.64,10.59,5340000.0,-2.73,-0.027422303473491727,-0.027805313080336774,0.0007731354354955473,0.027805313080336774,0.3002963397395098,0.17153938038785685,FIRSTHOLDCO
2023-03-17,10.64,10.64,10.74,10.64,3970000.0,0.0,0.0,0.0,0.0,0.0,0.3002963397395098,0.172177729164922,FIRSTHOLDCO
2023-03-20,10.89,10.64,10.89,10.69,2700000.0,2.34,0.023496240601503793,0.02322445303137081,0.0005393752186063489,0.02322445303137081,0.30968314517802836,0.19621702241103298,FIRSTHOLDCO
2023-03-21,10.84,10.89,10.89,10.79,5950000.0,-0.46,-0.0045913682277319845,-0.004601940933369073,2.117786035421781e-05,0.004601940933369073,0.2988892402634278,0.19598782026592296,FIRSTHOLDCO
2023-03-22,10.89,10.84,10.94,10.84,8170000.0,0.46,0.004612546125461359,0.004601940933369055,2.1177860354217652e-05,0.004601940933369055,0.29170563878732175,0.19776571005383115,FIRSTHOLDCO
2023-03-23,10.89,10.89,10.94,10.89,13130000.0,0.0,0.0,0.0,0.0,0.0,0.17277997980782214,0.1979001736771247,FIRSTHOLDCO
2023-03-24,10.84,10.89,10.84,10.74,2120000.0,-0.46,-0.0045913682277319845,-0.004601940933369073,2.117786035421781e-05,0.004601940933369073,0.1833401214218,0.1963927834061917,FIRSTHOLDCO
2023-03-27,10.94,10.84,10.94,10.84,7760000.0,0.92,0.009225092250922495,0.009182800982334982,8.432383388117231e-05,0.009182800982334982,0.09513472146766158,0.2006777562327602,FIRSTHOLDCO
2023-03-28,10.94,10.94,10.94,10.94,1410000.0,0.0,0.0,0.0,0.0,0.0,0.0831765088966983,0.2006777562327602,FIRSTHOLDCO
2023-03-29,11.09,10.94,11.09,10.99,1810000.0,1.36,0.013711151736745864,0.013618004368440496,0.00018545004297886445,0.013618004368440496,0.11898258801963617,0.20716275730838993,FIRSTHOLDCO
2023-03-30,11.09,11.09,11.09,11.09,1320000.0,0.0,0.0,0.0,0.0,0.0,0.11898258801963617,0.20716275730838993,FIRSTHOLDCO
2023-03-31,11.04,11.09,11.09,10.99,1090000.0,-0.45,-0.004508566275924331,-0.00451876051332649,2.0419196576798685e-05,0.00451876051332649,0.11862051157871306,0.20717700589491878,FIRSTHOLDCO
2023-04-03,10.99,11.04,11.04,10.99,6190000.0,-0.45,-0.00452898550724623,-0.00453927243341911,2.0604994224798648e-05,0.00453927243341911,0.11834644334389184,0.20713460689763466,FIRSTHOLDCO
2023-04-04,10.99,10.99,10.99,10.99,6930000.0,0.0,0.0,0.0,0.0,0.0,0.11834644334389184,0.20370501012478004,FIRSTHOLDCO
2023-04-05,10.94,10.99,11.04,10.94,3190000.0,-0.45,-0.0045495905368517775,-0.004559971421694942,2.0793339366674593e-05,0.004559971421694942,0.03946940408807092,0.18338319143817092,FIRSTHOLDCO
2023-04-06,11.04,10.94,11.04,11.04,1360000.0,0.91,0.009140767824497242,0.009099243855114089,8.27962387348315e-05,0.009099243855114089,0.09409243096034804,0.18397023522880748,FIRSTHOLDCO
2023-04-11,11.04,11.04,11.04,11.04,947690.0,0.0,0.0,0.0,0.0,0.0,0.08845483625306874,0.18097551519153907,FIRSTHOLDCO
2023-04-12,10.94,11.04,10.99,10.94,1780000.0,-0.9,-0.009057971014492683,-0.009099243855114033,8.27962387348305e-05,0.009099243855114033,0.10714621031408025,0.18397023522880748,FIRSTHOLDCO
2023-04-13,10.84,10.94,10.84,10.84,732420.0,-0.91,-0.009140767824497242,-0.00918280098233498,8.432383388117228e-05,0.00918280098233498,0.12114051427580333,0.16750403521306284,FIRSTHOLDCO
2023-04-14,10.39,10.84,10.79,10.39,949560.0,-4.13,-0.04151291512915123,-0.04239919090036406,0.0017976913890055143,0.04239919090036406,0.30898938711783613,0.21748547443362784,FIRSTHOLDCO
2023-04-17,10.24,10.39,10.39,10.24,2990000.0,-1.44,-0.014436958614052031,-0.014542185499774358,0.0002114751591098476,0.014542185499774358,0.2565310156924758,0.217617115641669,FIRSTHOLDCO
2023-04-18,10.39,10.24,10.44,10.39,1420000.0,1.46,0.0146484375,0.0145421854997743,0.00021147515910984588,0.0145421854997743,0.32254165042607885,0.20631174315952677,FIRSTHOLDCO
2023-04-19,10.39,10.39,10.95,10.3,885840.0,0.0,0.0,0.0,0.0,0.0,0.3341975244054148,0.20631174315952677,FIRSTHOLDCO
2023-04-20,11.14,10.39,11.14,10.54,2860000.0,7.18,0.07218479307025993,0.069698429388002,0.004857871059154301,0.069698429388002,0.6607239772890392,0.3114605606486781,FIRSTHOLDCO
2023-04-25,10.94,11.14,10.94,10.94,703830.0,-1.79,-0.01795332136445249,-0.018116437505302885,0.000328205307883545,0.018116437505302885,0.5655473785636628,0.3180168749734673,FIRSTHOLDCO
2023-04-26,10.94,10.94,10.99,10.94,2730000.0,0.0,0.0,0.0,0.0,0.0,0.5338102846822019,0.3176568832254113,FIRSTHOLDCO
2023-04-27,10.94,10.94,10.94,10.94,2590000.0,0.0,0.0,0.0,0.0,0.0,0.5414775778851698,0.3176568832254113,FIRSTHOLDCO
2023-04-28,10.79,10.94,10.94,10.79,2500000.0,-1.36,-0.013711151736745975,-0.013806017723791945,0.00019060612538965733,0.013806017723791945,0.5663483837752933,0.3209991552751798,FIRSTHOLDCO
2023-05-02,10.89,10.79,10.94,10.79,4410000.0,0.92,0.009267840593141896,0.009225157674825908,8.510353412539936e-05,0.009225157674825908,0.17763877606296255,0.32101482181202534,FIRSTHOLDCO
2023-05-03,10.94,10.89,10.94,10.84,7330000.0,0.46,0.0045913682277318735,0.004580860048966053,2.0984278788213273e-05,0.004580860048966053,0.13671765838071512,0.3214459648261443,FIRSTHOLDCO
2023-05-04,10.89,10.94,10.94,10.84,18790000.0,-0.45,-0.00457038391224851,-0.004580860048965925,2.0984278788212098e-05,0.004580860048965925,0.14053229438115575,0.31789388241134603,FIRSTHOLDCO
2023-05-05,10.99,10.89,10.99,10.84,13230000.0,0.91,0.009182736455463747,0.00914083147066091,8.35547999750249e-05,0.00914083147066091,0.15816347239223646,0.31977930104585456,FIRSTHOLDCO
2023-05-08,11.14,10.99,11.93,10.94,91800000.0,1.36,0.01364877161055511,0.013556466083608028,0.0001837777726760148,0.013556466083608028,0.10957896783267919,0.32298229416478696,FIRSTHOLDCO
2023-05-09,11.39,11.14,11.93,11.14,81420000.0,2.23,0.022441651705565446,0.02219354295995273,0.0004925533491152674,0.02219354295995273,0.1585101539853788,0.3309774306450443,FIRSTHOLDCO
2023-05-10,11.69,11.39,11.93,11.59,101310000.0,2.62,0.026338893766461702,0.025997998024886167,0.000675895901301985,0.025997998024886167,0.19072818216692758,0.3413817452861443,FIRSTHOLDCO
2023-05-11,11.93,11.69,11.93,11.88,7240000.0,2.13,0.020530367835757124,0.020322460625847766,0.0004130024058891328,0.020322460625847766,0.10792447647681168,0.34535216850353545,FIRSTHOLDCO
2023-05-12,11.98,11.93,11.98,11.83,81570000.0,0.42,0.00419111483654655,0.0041823565774785736,1.749210654117829e-05,0.0041823565774785736,0.13628327330520829,0.3448795808407453,FIRSTHOLDCO
2023-05-15,11.93,11.98,11.93,11.93,80150000.0,-0.41,-0.004173622704507607,-0.0041823565774786395,1.7492106541178838e-05,0.0041823565774786395,0.20661301440363136,0.3457772936625288,FIRSTHOLDCO
2023-05-16,11.98,11.93,11.98,11.93,47700000.0,0.42,0.00419111483654655,0.0041823565774785736,1.749210654117829e-05,0.0041823565774785736,0.19942384192979157,0.3426332998602041,FIRSTHOLDCO
2023-05-17,12.08,11.98,12.13,11.98,6930000.0,0.83,0.008347245409014992,0.008312599819365565,6.909931575691643e-05,0.008312599819365565,0.1418042050274385,0.3392867935904717,FIRSTHOLDCO
2023-05-18,12.13,12.08,12.18,11.93,11090000.0,0.41,0.004139072847682224,0.004130530449289978,1.7061281792511666e-05,0.004130530449289978,0.07246654358890256,0.2921183317241988,FIRSTHOLDCO
2023-05-19,12.43,12.13,12.43,12.18,7200000.0,2.46,0.024732069249793875,0.024431182566660957,0.0005968826816055183,0.024431182566660957,0.1676404595489483,0.2864200311890587,FIRSTHOLDCO
2023-05-22,12.53,12.43,12.53,12.43,3700000.0,0.8,0.008045052292839916,0.008012863385357201,6.420597963239807e-05,0.008012863385357201,0.13356715912952621,0.285786302951541,FIRSTHOLDCO
2023-05-23,13.48,12.53,13.48,12.53,13720000.0,7.54,0.07581803671189147,0.07308133657618406,0.005340881755761497,0.07308133657618406,0.45629318619901266,0.3596390030944713,FIRSTHOLDCO
2023-05-24,13.48,13.48,13.62,12.93,9370000.0,0.0,0.0,0.0,0.0,0.0,0.47717011061277376,0.29494509708330485,FIRSTHOLDCO
2023-05-25,13.48,13.48,13.57,13.48,5520000.0,0.0,0.0,0.0,0.0,0.0,0.4876633020472712,0.28020581429697194,FIRSTHOLDCO
2023-05-26,13.77,13.48,13.77,13.48,6330000.0,2.21,0.021513353115726996,0.021285207256402497,0.0004530600479480095,0.021285207256402497,0.4868222142318392,0.2803912887987604,FIRSTHOLDCO
2023-05-30,14.72,13.77,15.12,13.43,128639999.99999999,6.86,0.06899055918663777,0.06671480056016685,0.0044508646137828385,0.06671480056016685,0.5643474908765606,0.33706236832860076,FIRSTHOLDCO
2023-05-31,14.32,14.72,14.92,14.12,5270000.0,-2.7,-0.02717391304347827,-0.02754995176823063,0.0007589998424318341,0.02754995176823063,0.5574237229267633,0.35433627382549815,FIRSTHOLDCO
2023-06-01,13.92,14.32,14.22,13.92,7600000.0,-2.78,-0.027932960893854775,-0.028330506626225996,0.0008026176056986351,0.028330506626225996,0.6279571388138372,0.3827586756602416,FIRSTHOLDCO
2023-06-02,14.17,12.93,14.17,12.83,103320000.0,1.79,0.01795977011494254,0.01780039879631549,0.00031685419730787,0.01780039879631549,0.6291992942240271,0.38240439974572216,FIRSTHOLDCO
2023-06-05,13.57,14.17,13.57,13.33,5620000.0,-4.21,-0.04234297812279464,-0.043265579855811295,0.0018719104002595842,0.043265579855811295,0.7169249370181062,0.42504850582357445,FIRSTHOLDCO
2023-06-06,13.53,13.57,13.53,13.43,8250000.0,-0.37,-0.0029476787030214835,-0.0029520316640812153,8.714490945738109e-06,0.0029520316640812153,0.38377891438158274,0.4275842114105343,FIRSTHOLDCO
2023-06-07,13.43,13.53,13.53,13.43,12360000.0,-0.74,-0.007390983000739038,-0.0074184316475504036,5.5033128109377395e-05,0.0074184316475504036,0.3749603480905213,0.43148061471740884,FIRSTHOLDCO
2023-06-08,13.43,13.43,13.87,13.43,9970000.0,0.0,0.0,0.0,0.0,0.0,0.3545806434547697,0.42971232644562385,FIRSTHOLDCO
2023-06-09,14.02,13.43,14.02,13.57,23950000.0,4.44,0.04393149664929252,0.04299387107129773,0.0018484729496953717,0.04299387107129773,0.4867989601759564,0.4425987433992443,FIRSTHOLDCO
2023-06-13,14.42,14.02,15.41,14.17,24270000.0,2.84,0.028530670470756192,0.028131250250359112,0.0007913672406483296,0.028131250250359112,0.3518775543725329,0.4460059987009558,FIRSTHOLDCO
2023-06-14,15.86,14.42,15.86,14.77,24130000.0,10.0,0.09986130374479885,0.09518408434989886,0.009060009913528662,0.09518408434989886,0.6499650297773802,0.5358992003497839,FIRSTHOLDCO
2023-06-15,16.01,15.86,17.3,15.56,26910000.0,0.94,0.00945775535939486,0.009413310801921546,8.861042025357286e-05,0.009413310801921546,0.5946470699441923,0.5323493508684557,FIRSTHOLDCO
2023-06-16,15.71,16.01,15.86,15.66,5340000.0,-1.86,-0.01873828856964399,-0.01891607474109355,0.00035781788361063737,0.01891607474109355,0.6748358774997695,0.5436150292443485,FIRSTHOLDCO
2023-06-19,15.81,15.71,16.01,15.81,4360000.0,0.63,0.006365372374283806,0.006345198953850772,4.0261549763948923e-05,0.006345198953850772,0.6851137223457052,0.5438672259762077,FIRSTHOLDCO
2023-06-20,15.86,15.81,15.86,15.76,5220000.0,0.31,0.003162555344718543,0.0031575649853212867,9.970216636527017e-06,0.0031575649853212867,0.6985084710069875,0.5440733627997125,FIRSTHOLDCO
2023-06-21,15.91,15.86,15.91,15.81,11470000.0,0.31,0.0031525851197982124,0.0031476261429935516,9.907550336056462e-06,0.0031476261429935516,0.1782944894370335,0.5433193919647685,FIRSTHOLDCO
2023-06-22,16.61,15.91,16.71,15.91,11530000.0,4.38,0.043997485857950824,0.043057081275507864,0.00185391224796569,0.043057081275507864,0.3550666539464516,0.5537411286608231,FIRSTHOLDCO
2023-06-23,17.2,16.61,17.2,16.21,9850000.0,3.59,0.03552077062010839,0.03490446019420387,0.0012183213414487628,0.03490446019420387,0.3064097161139468,0.5164532997176093,FIRSTHOLDCO
2023-06-26,16.81,17.2,16.91,16.51,2180000.0,-2.31,-0.022674418604651247,-0.022935436398883204,0.0005260342428072166,0.022935436398883204,0.4249093094903346,0.5289080481793774,FIRSTHOLDCO
2023-06-27,16.91,16.81,16.96,16.71,2690000.0,0.59,0.005948839976204656,0.005931215489964707,3.5179317188397275e-05,0.005931215489964707,0.4216068657720417,0.5278205910914268,FIRSTHOLDCO
2023-06-30,16.96,16.91,17.01,16.91,7890000.0,0.29,0.002956830277942135,0.0029524674532681715,8.717064062607842e-06,0.0029524674532681715,0.42189114330399247,0.5270497101552575,FIRSTHOLDCO
2023-07-03,18.25,16.96,18.25,17.06,15780000.0,7.62,0.07606132075471694,0.07330744966474347,0.005373982176348897,0.07330744966474347,0.5826726776311588,0.5364123275430566,FIRSTHOLDCO
2023-07-04,17.8,18.25,19.79,17.45,14960000.0,-2.45,-0.024657534246575352,-0.024966622730461057,0.0006233322505651747,0.024966622730461057,0.6316028080645022,0.5341894801851417,FIRSTHOLDCO
2023-07-05,18.4,17.8,18.4,17.55,89730000.0,3.35,0.033707865168539186,0.033152207316900335,0.0010990688499827401,0.033152207316900335,0.5890003698867567,0.5203610062640364,FIRSTHOLDCO
2023-07-06,18.9,18.4,19.29,17.8,4720000000.0,2.7,0.02717391304347827,0.02681125745065677,0.0007188435260853982,0.02681125745065677,0.5804694877914198,0.522278498450129,FIRSTHOLDCO
2023-07-07,20.19,18.9,20.19,18.9,132500000.0,6.84,0.06825396825396846,0.06602551025914963,0.004359368004981073,0.06602551025914963,0.6197373530533237,0.5090918351636445,FIRSTHOLDCO
2023-07-10,22.18,20.49,22.18,20.49,199320000.0,9.85,0.09856364536899442,0.09400354959747473,0.008836667336924892,0.09400354959747473,0.7112709382920058,0.564392512832622,FIRSTHOLDCO
2023-07-11,21.38,22.18,23.37,20.19,22910000.0,-3.59,-0.03606853020739409,-0.03673507632532185,0.001349465832627222,0.03673507632532185,0.7795803807110384,0.5930614578194566,FIRSTHOLDCO
2023-07-12,19.24,21.38,20.09,19.24,36380000.0,-10.0,-0.10009354536950421,-0.10546446035933874,0.011122752398886531,0.10546446035933874,1.2795615835734133,0.7375904335266604,FIRSTHOLDCO
2023-07-13,17.35,19.24,18.1,17.35,73090000.0,-9.82,-0.09823284823284806,-0.10339893884469203,0.010691340554208364,0.10339893884469203,1.482698774639866,0.8400923765469953,FIRSTHOLDCO
2023-07-14,15.71,17.35,16.91,15.66,16900000.0,-9.46,-0.09452449567723342,-0.0992950541253384,0.009859507773753882,0.0992950541253384,1.3579566933816654,0.9180729352804057,FIRSTHOLDCO
2023-07-17,17.25,15.71,17.25,15.66,40320000.0,9.81,0.09802673456397204,0.09351469120983902,0.008744997472071542,0.09351469120983902,1.3546871951569375,0.9160014893973571,FIRSTHOLDCO
2023-07-18,17.9,17.25,17.9,17.45,10100000.0,3.75,0.03768115942028971,0.03698856936934041,0.0013681542639905077,0.03698856936934041,1.4949555761036626,0.9230085391466013,FIRSTHOLDCO
2023-07-19,17.8,17.9,17.9,17.65,7210000.0,-0.56,-0.005586592178770777,-0.005602255548669675,3.138526723260016e-05,0.005602255548669675,1.362922315766731,0.9197513662738204,FIRSTHOLDCO
2023-07-20,17.95,17.8,17.95,17.11,40540000.0,0.84,0.008426966292134797,0.00839165763624838,7.041991788400576e-05,0.00839165763624838,1.1180911075178093,0.919789830727415,FIRSTHOLDCO
2023-07-21,19.74,19.74,19.74,19.74,11120000.0,9.97,0.09972144846796649,0.09505691907104757,0.009035817863279689,0.09505691907104757,0.7455134571387743,0.9698824930819205,FIRSTHOLDCO
2023-07-24,21.68,21.63,21.68,20.79,348910000.0,9.82,0.09827760891590676,0.09374314256610991,0.008787776778170008,0.09374314256610991,0.7464383101230155,1.011215518833003,FIRSTHOLDCO
2023-07-25,21.43,21.68,22.58,21.38,17790000.0,-1.15,-0.011531365313653175,-0.011598367085959849,0.00013452211906067675,0.011598367085959849,0.8541518993845355,1.009651142972577,FIRSTHOLDCO
2023-07-26,20.39,21.43,21.03,20.39,28180000.0,-4.87,-0.04853009799346708,-0.04974722489912182,0.002474786385163806,0.04974722489912182,1.029168017008786,1.0280122141572352,FIRSTHOLDCO
2023-07-27,19.49,20.39,20.29,19.49,10800000.0,-4.39,-0.04413928396272693,-0.04514307106689447,0.0020378968653506848,0.04514307106689447,1.1533834162357952,1.0392769768148151,FIRSTHOLDCO
2023-07-28,18.45,19.49,18.9,18.45,25600000.0,-5.36,-0.05336069779374031,-0.054837143032933175,0.0030071122560143713,0.054837143032933175,0.9890917554465467,1.061185418282099,FIRSTHOLDCO
2023-07-31,17.9,18.45,18.3,17.9,17200000.0,-2.96,-0.02981029810298108,-0.030263657639826934,0.0009158889737406552,0.030263657639826934,0.2782459898500229,1.067874983706899,FIRSTHOLDCO
2023-08-01,17.7,17.9,17.9,17.7,17070000.0,-1.11,-0.011173184357541888,-0.011236073266925842,0.00012624934245972555,0.011236073266925842,0.2804410212578115,1.0370244108193745,FIRSTHOLDCO
2023-08-02,17.9,17.7,18.05,17.8,28110000.0,1.12,0.011299435028248483,0.011236073266925752,0.00012624934245972352,0.011236073266925752,0.4215499068405977,1.0342627253295922,FIRSTHOLDCO
2023-08-03,18.15,17.9,18.85,17.7,21150000.0,1.39,0.013966480446927276,0.013869847864150377,0.0001923726797746768,0.013869847864150377,0.45961449129810356,1.028679521170815,FIRSTHOLDCO
2023-08-04,18.2,18.15,18.2,17.85,28600000.0,0.27,0.0027548209366392573,0.0027510333718900187,7.568184613252566e-06,0.0027510333718900187,0.2895850782881937,1.0239517448130124,FIRSTHOLDCO
2023-08-07,17.9,18.2,18.15,17.9,7150000.0,-1.64,-0.016483516483516536,-0.016620881236040407,0.00027625369306256005,0.016620881236040407,0.21426076231850305,0.9945796888400551,FIRSTHOLDCO
2023-08-08,18.3,17.9,18.3,17.9,14380000.0,2.22,0.022346368715083997,0.022100347000666137,0.0004884253375498527,0.022100347000666137,0.2339276999740291,0.9330120241015845,FIRSTHOLDCO
2023-08-09,17.6,17.8,17.8,17.6,1770000.0,-3.8,-0.03825136612021851,-0.039002157803269086,0.0015211683133111037,0.039002157803269086,0.391158791154811,0.9338890085416026,FIRSTHOLDCO
2023-08-10,18.9,17.6,18.9,16.96,140950000.0,7.34,0.07386363636363624,0.07126302002149049,0.005078418022583354,0.07126302002149049,0.666158524212993,0.9047158606846344,FIRSTHOLDCO
2023-08-11,18.9,18.9,18.95,18.15,4530000.0,0.0,0.0,0.0,0.0,0.0,0.6678339092926822,0.8243769512729561,FIRSTHOLDCO
2023-08-14,18.2,18.9,18.45,18.1,2960000.0,-3.68,-0.03703703703703698,-0.03774032798284697,0.0014243323562528618,0.03774032798284697,0.729929364622587,0.7514786188613786,FIRSTHOLDCO
2023-08-15,17.85,18.2,18.0,17.7,2420000.0,-1.91,-0.019230769230769162,-0.019418085857101513,0.0003770620583537658,0.019418085857101513,0.7221157784693779,0.6867095503936655,FIRSTHOLDCO
2023-08-16,17.9,17.85,17.9,17.7,5400000.0,0.28,0.0028011204481790397,0.0027972046210609975,7.824353692084999e-06,0.0027972046210609975,0.655989070487948,0.674634181898694,FIRSTHOLDCO
2023-08-17,18.55,17.9,18.6,18.05,19200000.0,3.61,0.036312849162011274,0.03566907620673493,0.0012722829974418637,0.03566907620673493,0.43558262557315336,0.6853791630125896,FIRSTHOLDCO
2023-08-18,18.7,18.55,19.39,17.9,244190000.0,0.8,0.008086253369272267,0.008053734807096823,6.48626443430429e-05,0.008053734807096823,0.4436157642927203,0.6853402386846597,FIRSTHOLDCO
2023-08-21,18.4,18.7,18.4,18.35,6640000.0,-1.6,-0.016042780748663166,-0.016172859245601072,0.00026156137617802406,0.016172859245601072,0.3513707220992716,0.5976420246878369,FIRSTHOLDCO
2023-08-22,18.2,18.4,18.25,18.1,9980000.0,-1.08,-0.010869565217391242,-0.010929070532190206,0.0001194445826975883,0.010929070532190206,0.3224678327972521,0.482235988728387,FIRSTHOLDCO
2023-08-23,17.9,18.2,18.0,17.9,7540000.0,-1.64,-0.016483516483516536,-0.016620881236040407,0.00027625369306256005,0.016620881236040407,0.354467958360913,0.48297794219880613,FIRSTHOLDCO
2023-08-24,16.96,17.9,17.55,16.96,5780000.0,-5.28,-0.052513966480446816,-0.05394308248295218,0.0029098561477625827,0.05394308248295218,0.3572567294865644,0.4876809901127941,FIRSTHOLDCO
2023-08-25,16.46,16.96,16.91,16.41,14230000.0,-2.93,-0.02948113207547165,-0.02992443511483321,0.000895471816941863,0.02992443511483321,0.27572439357573675,0.47609129106025305,FIRSTHOLDCO
2023-08-28,16.51,16.46,16.66,16.46,3450000.0,0.3,0.0030376670716889542,0.003033062683112899,9.199469239692019e-06,0.003033062683112899,0.34238831259274627,0.4456609894187061,FIRSTHOLDCO
2023-08-29,16.76,16.51,16.91,16.36,55450000.0,1.51,0.015142337976983722,0.015028837121900415,0.00022586594523661194,0.015028837121900415,0.4316743633808692,0.44127868076597515,FIRSTHOLDCO
2023-08-30,16.71,16.76,16.91,16.51,2720000.0,-0.3,-0.002983293556085953,-0.002987752446634671,8.926664682371462e-06,0.002987752446634671,0.44212816311934483,0.4402943680057136,FIRSTHOLDCO
2023-08-31,16.71,16.71,16.71,16.71,2800000.0,0.0,0.0,0.0,0.0,0.0,0.26269285157588546,0.4375118027780366,FIRSTHOLDCO
2023-09-01,18.3,16.71,18.3,17.2,5340000.0,9.52,0.09515260323159791,0.09089371724007297,0.00826166783371834,0.09089371724007297,0.6279878992337741,0.5439564031367712,FIRSTHOLDCO
2023-09-04,18.7,18.3,19.0,18.55,10580000.0,2.17,0.021857923497267784,0.02162246401316571,0.00046753095000064615,0.02162246401316571,0.6076582924266163,0.5488934644066991,FIRSTHOLDCO
