Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2021-12-22,955.0,955.0,1050.0,955.0,25650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102235,AIRTEL
2021-12-23,955.0,955.0,965.0,955.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102235,AIRTEL
2021-12-24,955.0,955.0,965.0,965.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102235,AIRTEL
2021-12-29,955.0,955.0,995.0,955.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184302203624426,AIRTEL
2021-12-30,955.0,955.0,995.0,955.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184302203624426,AIRTEL
2021-12-31,955.0,955.0,995.0,955.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184302203624426,AIRTEL
2022-01-04,955.0,955.0,993.4,955.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184302203624426,AIRTEL
2022-01-05,1050.5,955.0,1050.5,1050.5,251950.0,10.0,0.10000000000000009,0.09531017980432493,0.009084030374332749,0.09531017980432493,0.6766351534367473,0.32975544404086404,AIRTEL
2022-01-06,1050.5,1050.5,1150.0,956.0,11140.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,AIRTEL
2022-01-07,1050.5,1050.5,1155.0,986.4,61090.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,AIRTEL
2022-01-10,1050.5,1050.5,1155.5,1050.0,24880.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,AIRTEL
2022-01-11,1050.5,1050.5,1155.5,1051.4,2090.0,0.0,0.0,0.0,0.0,0.0,0.6766351534367473,0.33016414779923187,AIRTEL
2022-01-12,1050.5,1050.5,1148.2,1056.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,AIRTEL
2022-01-13,1050.5,1050.5,1148.4,1055.2,28260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,AIRTEL
2022-01-14,1050.5,1050.5,1147.4,1059.1,9590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,AIRTEL
2022-01-17,1050.5,1050.5,1148.5,1055.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,AIRTEL
2022-01-18,1050.5,1050.5,1155.0,1060.1,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016414779923187,AIRTEL
2022-01-19,1155.5,1050.5,1155.5,1155.5,170150.0,10.0,0.09995240361732516,0.09526690942938038,0.009075784032225764,0.09526690942938038,0.6763279642482474,0.4549965773037884,AIRTEL
2022-01-20,1155.5,1155.5,1271.0,1155.5,1180.0,0.0,0.0,0.0,0.0,0.0,0.6763279642482474,0.4549965773037884,AIRTEL
2022-01-21,1155.5,1155.5,1271.0,1155.5,1850.0,0.0,0.0,0.0,0.0,0.0,0.6763279642482474,0.4549965773037884,AIRTEL
2022-01-24,1155.5,1155.5,1271.0,1155.5,30950.0,0.0,0.0,0.0,0.0,0.0,0.6763279642482474,0.4549965773037884,AIRTEL
2022-01-25,1155.5,1155.5,1269.9,1201.1,1100.0,0.0,0.0,0.0,0.0,0.0,0.6763279642482474,0.4549965773037884,AIRTEL
2022-01-26,1271.0,1155.5,1271.0,1271.0,405450.0,10.0,0.09995672868887917,0.09527084147501853,0.009076533235358111,0.09527084147501853,0.6763558790030946,0.5423583285927063,AIRTEL
2022-01-27,1271.0,1271.0,1398.0,1350.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.6763558790030946,0.5423583285927063,AIRTEL
2022-01-28,1271.0,1271.0,1398.0,1350.1,13400.0,0.0,0.0,0.0,0.0,0.0,0.6763558790030946,0.5423583285927063,AIRTEL
2022-01-31,1271.0,1271.0,1398.0,1320.1,11040.0,0.0,0.0,0.0,0.0,0.0,0.6763558790030946,0.5423583285927063,AIRTEL
2022-02-01,1271.0,1271.0,1398.1,1320.0,3790.0,0.0,0.0,0.0,0.0,0.0,0.6763558790030946,0.5423583285927063,AIRTEL
2022-02-02,1271.0,1271.0,1395.4,1341.2,5470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423583285927063,AIRTEL
2022-02-03,1271.0,1271.0,1390.0,1323.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-04,1271.0,1271.0,1398.1,1350.4,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-07,1271.0,1271.0,1398.1,1353.5,39920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-08,1271.0,1271.0,1398.1,1325.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-09,1271.0,1271.0,1398.0,1301.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-10,1271.0,1271.0,1398.1,1398.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-11,1271.0,1271.0,1398.1,1346.1,3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549026454745376,AIRTEL
2022-02-14,1250.0,1271.0,1250.0,1250.0,516000.0,-1.65,-0.016522423288748977,-0.0166604408931072,0.00027757029075271865,0.0166604408931072,0.11827739705428515,0.46268411672866344,AIRTEL
2022-02-15,1250.0,1250.0,1347.0,1225.0,5140.0,0.0,0.0,0.0,0.0,0.0,0.11827739705428515,0.46268411672866344,AIRTEL
2022-02-16,1260.0,1250.0,1260.0,1260.0,233840.0,0.8,0.008000000000000007,0.007968169649176881,6.349172755806362e-05,0.007968169649176881,0.14330005880464863,0.4617097702220576,AIRTEL
2022-02-17,1260.0,1260.0,1260.0,1201.6,8380.0,0.0,0.0,0.0,0.0,0.0,0.14330005880464863,0.3378819185784769,AIRTEL
2022-02-18,1260.0,1260.0,1329.4,1220.7,8250.0,0.0,0.0,0.0,0.0,0.0,0.14330005880464863,0.3378819185784769,AIRTEL
2022-02-21,1260.0,1260.0,1343.4,1137.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.05656839284376392,0.3378819185784769,AIRTEL
2022-02-22,1260.0,1260.0,1319.0,1200.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.05656839284376392,0.3378819185784769,AIRTEL
2022-02-23,1260.0,1260.0,1260.0,1260.0,251040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378819185784769,AIRTEL
2022-02-24,1260.0,1260.0,1259.0,1163.8,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-02-25,1260.0,1260.0,1259.0,1201.2,60410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-02-28,1260.0,1260.0,1300.0,1161.4,204510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-01,1260.0,1260.0,1314.0,1260.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-02,1260.0,1260.0,1260.0,1260.0,390210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-03,1260.0,1260.0,1260.0,1200.1,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-04,1260.0,1260.0,1340.0,1200.0,20110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-07,1260.0,1260.0,1319.9,1136.0,81020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-08,1260.0,1260.0,1260.0,1153.5,21460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-09,1260.0,1260.0,1259.7,1200.0,3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-10,1260.0,1260.0,1259.4,1171.4,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-11,1260.0,1260.0,1258.0,1251.4,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-14,1260.0,1260.0,1260.0,1181.6,7020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520773024027991,AIRTEL
2022-03-15,1260.0,1260.0,1253.4,1188.9,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027602549351406942,AIRTEL
2022-03-16,1260.0,1260.0,1253.4,1163.9,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027602549351406942,AIRTEL
2022-03-17,1260.0,1260.0,1251.4,1183.4,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-18,1260.0,1260.0,1260.0,1260.0,185140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-21,1260.0,1260.0,1260.0,1260.0,207930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-22,1260.0,1260.0,1260.0,1183.4,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-23,1260.0,1260.0,1253.4,1190.0,16200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-24,1260.0,1260.0,1260.0,1203.4,99050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-25,1260.0,1260.0,1260.0,1260.0,150570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-28,1260.0,1260.0,1300.0,1190.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-29,1260.0,1260.0,1299.8,1204.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-30,1260.0,1260.0,1260.0,1152.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-03-31,1260.4,1260.0,1260.4,1260.4,903740.0,0.03,0.00031746031746049397,0.00031740993759603607,1.0074906848471951e-07,0.00031740993759603607,0.0022533870177201838,0.0010995402774872025,AIRTEL
2022-04-01,1260.4,1260.4,1275.0,1260.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0022533870177201838,0.0010995402774872025,AIRTEL
2022-04-04,1260.4,1260.4,1265.0,1203.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0022533870177201838,0.0010995402774872025,AIRTEL
2022-04-05,1260.4,1260.4,1300.0,1250.0,10740.0,0.0,0.0,0.0,0.0,0.0,0.0022533870177201838,0.0010995402774872025,AIRTEL
2022-04-06,1260.4,1260.4,1299.9,1208.3,410.0,0.0,0.0,0.0,0.0,0.0,0.0022533870177201838,0.0010995402774872025,AIRTEL
2022-04-07,1260.4,1260.4,1260.4,1208.3,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-08,1260.4,1260.4,1293.2,1230.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-11,1260.4,1260.4,1300.0,1235.0,103690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-12,1260.4,1260.4,1299.4,1231.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-13,1260.4,1260.4,1299.3,1260.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-14,1260.4,1260.4,1299.2,1265.1,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-19,1260.4,1260.4,1298.2,1265.1,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010995402774872025,AIRTEL
2022-04-20,1320.0,1260.4,1320.0,1320.0,233960.0,4.73,0.04728657569025696,0.0462026056972969,0.002134680773219892,0.0462026056972969,0.3280059617907616,0.15999931271112117,AIRTEL
2022-04-21,1320.0,1320.0,1319.7,1260.0,450.0,0.0,0.0,0.0,0.0,0.0,0.3280059617907616,0.15999931271112117,AIRTEL
2022-04-22,1320.0,1320.0,1350.0,1261.1,258060.0,0.0,0.0,0.0,0.0,0.0,0.3280059617907616,0.15999931271112117,AIRTEL
2022-04-25,1320.0,1320.0,1339.0,1261.2,1970.0,0.0,0.0,0.0,0.0,0.0,0.3280059617907616,0.15999931271112117,AIRTEL
2022-04-26,1320.0,1320.0,1400.0,1265.0,280050.0,0.0,0.0,0.0,0.0,0.0,0.3280059617907616,0.15999931271112117,AIRTEL
2022-04-27,1320.0,1320.0,1320.0,1264.2,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999931271112117,AIRTEL
2022-04-28,1320.0,1320.0,1450.0,1320.0,14460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999931271112117,AIRTEL
2022-04-29,1386.0,1320.0,1386.0,1386.0,210710.0,5.0,0.050000000000000044,0.04879016416943204,0.0023804801196801303,0.04879016416943204,0.34637580462826584,0.2268080211637224,AIRTEL
2022-05-04,1386.0,1386.0,1450.0,1386.0,29780.0,0.0,0.0,0.0,0.0,0.0,0.34637580462826584,0.2268080211637224,AIRTEL
2022-05-05,1400.0,1386.0,1400.0,1400.0,319160.0,1.01,0.010101010101010166,0.010050335853501506,0.00010100925076817785,0.010050335853501506,0.3357231811434653,0.22703152066311943,AIRTEL
2022-05-06,1400.0,1400.0,1460.0,1321.0,3460.0,0.0,0.0,0.0,0.0,0.0,0.3357231811434653,0.22703152066311943,AIRTEL
2022-05-09,1400.0,1400.0,1540.0,1390.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.3357231811434653,0.22703152066311943,AIRTEL
2022-05-10,1400.0,1400.0,1470.0,1400.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.07135030650751371,0.22703152066311943,AIRTEL
2022-05-11,1400.0,1400.0,1540.0,1400.1,23790.0,0.0,0.0,0.0,0.0,0.0,0.07135030650751371,0.22703152066311943,AIRTEL
2022-05-12,1400.0,1400.0,1540.0,1425.0,75250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-13,1400.0,1400.0,1540.0,1470.0,61540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-16,1400.0,1400.0,1540.0,1464.8,174550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-17,1400.0,1400.0,1539.0,1450.0,4870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-18,1400.0,1400.0,1533.4,1451.4,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-19,1400.0,1400.0,1520.0,1452.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703152066311943,AIRTEL
2022-05-20,1470.0,1400.0,1470.0,1470.0,701950.0,5.0,0.050000000000000044,0.04879016416943204,0.0023804801196801303,0.04879016416943204,0.34637580462826584,0.27195401883998976,AIRTEL
2022-05-23,1470.0,1470.0,1617.0,1480.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.34637580462826584,0.23304548837281633,AIRTEL
2022-05-24,1470.0,1470.0,1617.0,1487.2,27060.0,0.0,0.0,0.0,0.0,0.0,0.34637580462826584,0.23304548837281633,AIRTEL
2022-05-25,1608.0,1470.0,1608.0,1608.0,402800.0,9.39,0.09387755102040818,0.0897287699661297,0.00805125215963462,0.0897287699661297,0.6445437883959265,0.37327757103286785,AIRTEL
2022-05-26,1608.0,1608.0,1698.0,1608.0,11030.0,0.0,0.0,0.0,0.0,0.0,0.6445437883959265,0.37327757103286785,AIRTEL
2022-05-27,1767.0,1608.0,1767.0,1608.0,1390000.0,9.89,0.09888059701492535,0.0942920225807847,0.008890985522375211,0.0942920225807847,0.8004242360384453,0.4729658201583448,AIRTEL
2022-05-30,1767.0,1767.0,1700.0,1600.4,50240.0,0.0,0.0,0.0,0.0,0.0,0.8004242360384453,0.4729658201583448,AIRTEL
2022-05-31,1767.0,1767.0,1693.4,1591.0,14670.0,0.0,0.0,0.0,0.0,0.0,0.8004242360384453,0.4729658201583448,AIRTEL
2022-06-01,1767.0,1767.0,1767.0,1767.0,327550.0,0.0,0.0,0.0,0.0,0.0,0.6694069541973034,0.4575478077794212,AIRTEL
2022-06-02,1766.0,1767.0,1766.0,1766.0,127770.0,-0.06,-0.0005659309564233217,-0.0005660911557910797,3.2045919666488046e-07,0.0005660911557910797,0.6704229590701287,0.4577322578428174,AIRTEL
2022-06-03,1766.0,1766.0,1760.0,1628.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.004018848530593868,0.4594645530828545,AIRTEL
2022-06-06,1766.0,1766.0,1760.0,1607.4,510.0,0.0,0.0,0.0,0.0,0.0,0.004018848530593868,0.4594645530828545,AIRTEL
2022-06-07,1766.0,1766.0,1737.4,1621.4,194850.0,0.0,0.0,0.0,0.0,0.0,0.004018848530593868,0.4594645530828545,AIRTEL
2022-06-08,1766.0,1766.0,1942.6,1656.8,25730.0,0.0,0.0,0.0,0.0,0.0,0.004018848530593868,0.4594645530828545,AIRTEL
2022-06-09,1766.0,1766.0,1942.6,1766.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594645530828545,AIRTEL
2022-06-10,1766.0,1766.0,1942.6,1764.0,46850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594645530828545,AIRTEL
2022-06-14,1766.0,1766.0,1800.0,1742.0,91260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594645530828545,AIRTEL
2022-06-15,1766.0,1766.0,1798.0,1745.0,46360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594645530828545,AIRTEL
2022-06-16,1745.0,1766.0,1745.0,1745.0,196030.0,-1.19,-0.011891279728199367,-0.011962546527377832,0.00014310251941967943,0.011962546527377832,0.08492565559801021,0.46492880507092554,AIRTEL
2022-06-17,1745.0,1745.0,1745.0,1745.0,267840.0,0.0,0.0,0.0,0.0,0.0,0.08492565559801021,0.46492880507092554,AIRTEL
2022-06-20,1745.0,1745.0,1760.0,1675.0,48420.0,0.0,0.0,0.0,0.0,0.0,0.08492565559801021,0.46492880507092554,AIRTEL
2022-06-21,1745.0,1745.0,1759.9,1610.6,280.0,0.0,0.0,0.0,0.0,0.0,0.08492565559801021,0.4445599946194026,AIRTEL
2022-06-22,1745.0,1745.0,1758.0,1643.5,36710.0,0.0,0.0,0.0,0.0,0.0,0.08492565559801021,0.4445599946194026,AIRTEL
2022-06-23,1732.4,1732.4,1732.4,1732.4,174970.0,-0.72,-0.0072206303724927645,-0.0072468252960558605,5.251647687155511e-05,0.0072468252960558605,0.05144735595078116,0.4469397218435524,AIRTEL
2022-06-24,1732.4,1732.4,1905.0,1657.8,390.0,0.0,0.0,0.0,0.0,0.0,0.05144735595078116,0.33341209355415324,AIRTEL
2022-06-27,1732.4,1732.4,1850.0,1660.0,49440.0,0.0,0.0,0.0,0.0,0.0,0.05144735595078116,0.33341209355415324,AIRTEL
2022-06-28,1732.4,1732.4,1850.0,1653.5,37300.0,0.0,0.0,0.0,0.0,0.0,0.05144735595078116,0.04726728020017492,AIRTEL
2022-06-29,1732.4,1732.4,1758.0,1663.4,70.0,0.0,0.0,0.0,0.0,0.0,0.05144735595078116,0.04726728020017492,AIRTEL
2022-06-30,1732.2,1732.4,1732.2,1732.2,194420.0,-0.01,-0.00011544677903485567,-0.00011545344352718482,1.3329497622284854e-08,0.00011545344352718482,0.0008196381397684937,0.04723998261150569,AIRTEL
2022-07-01,1732.2,1732.2,1732.2,1700.0,104450.0,0.0,0.0,0.0,0.0,0.0,0.0008196381397684937,0.04723998261150569,AIRTEL
2022-07-04,1732.2,1732.2,1732.2,1732.2,201630.0,0.0,0.0,0.0,0.0,0.0,0.0008196381397684937,0.047338123980364744,AIRTEL
2022-07-05,1732.2,1732.2,1750.0,1732.2,890.0,0.0,0.0,0.0,0.0,0.0,0.0008196381397684937,0.047338123980364744,AIRTEL
2022-07-06,1732.2,1732.2,1820.2,1732.2,121590.0,0.0,0.0,0.0,0.0,0.0,0.0008196381397684937,0.047338123980364744,AIRTEL
2022-07-07,1732.2,1732.2,1732.2,1732.2,330320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338123980364744,AIRTEL
2022-07-08,1732.2,1732.2,1732.2,1732.2,304940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338123980364744,AIRTEL
2022-07-13,1732.2,1732.2,1823.4,1700.7,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338123980364744,AIRTEL
2022-07-14,1732.2,1732.2,1818.4,1710.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047338123980364744,AIRTEL
2022-07-15,1905.4,1732.2,1905.4,1905.4,350370.0,10.0,0.09998845398914669,0.09529968337573454,0.009082029651515253,0.09529968337573454,0.6765606361859733,0.3368014748709435,AIRTEL
2022-07-18,1905.4,1905.4,2094.9,1905.4,55690.0,0.0,0.0,0.0,0.0,0.0,0.6765606361859733,0.3368014748709435,AIRTEL
2022-07-19,1905.4,1905.4,2075.0,1910.0,3650.0,0.0,0.0,0.0,0.0,0.0,0.6765606361859733,0.33234869773907405,AIRTEL
2022-07-20,1905.4,1905.4,2015.0,1925.0,3350.0,0.0,0.0,0.0,0.0,0.0,0.6765606361859733,0.33234869773907405,AIRTEL
2022-07-21,1905.4,1905.4,2095.9,1914.0,70900.0,0.0,0.0,0.0,0.0,0.0,0.6765606361859733,0.33234869773907405,AIRTEL
2022-07-22,1905.4,1905.4,2095.9,2025.0,16650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33234869773907405,AIRTEL
2022-07-25,1905.4,1905.4,2095.9,2000.0,559000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33234869773907405,AIRTEL
2022-07-26,1905.4,1905.4,2094.9,1905.4,164270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33014802586732184,AIRTEL
2022-07-27,1905.4,1905.4,2095.9,1910.0,26300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33014802586732184,AIRTEL
2022-07-28,1905.4,1905.4,2095.9,1905.5,36120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33014802586732184,AIRTEL
2022-07-29,1905.4,1905.4,2095.0,1851.0,20240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33014802586732184,AIRTEL
2022-08-01,1905.4,1905.4,2093.0,2005.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33014802586732184,AIRTEL
2022-08-02,1905.4,1905.4,2095.9,2006.1,8960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-03,1905.4,1905.4,2091.9,1906.0,303500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-04,1905.4,1905.4,2095.9,1983.0,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-05,1905.4,1905.4,2095.4,1905.8,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-08,1905.4,1905.4,2087.0,1937.8,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-09,1905.4,1905.4,2095.4,1960.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-10,1905.4,1905.4,2079.9,1926.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-11,1905.4,1905.4,2067.0,1925.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-12,1905.4,1905.4,2039.9,1950.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301277871039986,AIRTEL
2022-08-15,1905.4,1905.4,2040.0,1926.0,55080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-16,1905.4,1905.4,2034.0,2000.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-17,1905.4,1905.4,2038.0,1917.7,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-18,1905.4,1905.4,1998.4,1905.6,100050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-19,1905.4,1905.4,1997.4,1906.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-22,1905.4,1905.4,1997.8,1905.5,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-23,1905.4,1905.4,1990.0,1736.0,105950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-24,1905.4,1905.4,2050.0,1767.4,250260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIRTEL
2022-08-25,2040.0,1905.4,2040.0,2040.0,157990.0,7.06,0.07064133515272375,0.068257847565583,0.0046591337542863645,0.068257847565583,0.4845826464247691,0.2364521199977627,AIRTEL
2022-08-26,2040.0,2040.0,2085.0,1890.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.4845826464247691,0.2364521199977627,AIRTEL
2022-08-29,2040.0,2040.0,2033.4,1901.0,13880.0,0.0,0.0,0.0,0.0,0.0,0.4845826464247691,0.2364521199977627,AIRTEL
2022-08-30,2040.0,2040.0,2003.0,1900.0,158880.0,0.0,0.0,0.0,0.0,0.0,0.4845826464247691,0.2364521199977627,AIRTEL
2022-08-31,2040.0,2040.0,1983.4,1890.0,183550.0,0.0,0.0,0.0,0.0,0.0,0.4845826464247691,0.2364521199977627,AIRTEL
2022-09-01,2040.0,2040.0,1940.0,1852.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364521199977627,AIRTEL
2022-09-02,2040.0,2040.0,1929.0,1856.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364521199977627,AIRTEL
2022-09-05,2040.0,2040.0,1934.0,1836.0,22630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364521199977627,AIRTEL
2022-09-06,2000.0,2040.0,2000.0,2000.0,215980.0,-1.96,-0.019607843137254943,-0.019802627296179754,0.0003921440478314035,0.019802627296179754,0.1405847075990228,0.2494741575471697,AIRTEL
2022-09-07,2000.0,2000.0,1989.0,1900.0,390.0,0.0,0.0,0.0,0.0,0.0,0.1405847075990228,0.2494741575471697,AIRTEL
2022-09-08,2000.0,2000.0,1989.0,1889.0,720.0,0.0,0.0,0.0,0.0,0.0,0.1405847075990228,0.2494741575471697,AIRTEL
2022-09-09,2000.0,2000.0,1987.0,1885.0,70.0,0.0,0.0,0.0,0.0,0.0,0.1405847075990228,0.2494741575471697,AIRTEL
2022-09-12,2000.0,2000.0,1973.4,1900.0,25350.0,0.0,0.0,0.0,0.0,0.0,0.1405847075990228,0.2494741575471697,AIRTEL
2022-09-13,2000.0,2000.0,1989.0,1899.0,49530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494741575471697,AIRTEL
2022-09-14,2000.0,2000.0,1990.0,1800.0,80530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494741575471697,AIRTEL
2022-09-15,2000.0,2000.0,1895.0,1800.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494741575471697,AIRTEL
2022-09-16,2000.0,2000.0,1876.0,1800.5,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494741575471697,AIRTEL
