Date,Price,Open,High,Low,Vol.,Change %,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2020-10-20,6.3,6.3,6.35,6.2,7.88M,0.00%,0.032786885245901676,0.03226086221822148,0.00104076323106307,0.03226086221822148,0.26643018303913035,0.5985378247587387,6.13,6.194020493688414,6.24,6.311949394481555,6.790000000000001,6.57671977350333,6.986000000000001,6.906340413004315,-0.0721649484536084,-0.09819639278557125,-0.3099626062677725,-0.25708645534313057,-0.05287615092464193,6.790000000000001,8.29423962256529,5.285760377434712,0.44307499928285377,0.33712701332638473,26.470588235294116,0.2750000000000002,0.04365079365079368,0.26643018303913035,0.29823363200839403,0.5985378247587387,0.5899616799364656,0.30009939586700746,0.27347552711813994,0.040118547380847074,1,-1,0.008230499136515444,-0.00823049913651548,0.0,-0.03200273108617372,-0.02353049741019416,6.774111603618146e-05,6.774111603618206e-05,0.0,0.0010241747969739498,0.0005536843083711541,0.6214452425822835,0.6895039008148773,0.7203599620424596,0.7399893599742227,0.7404762107150933,11.904761904761898,7.2727272727272805,12.280701754385973,28.571428571428584,40.65934065934066,-0.3273683403428631,-0.32445902870280996,-0.3109353759738278,-0.26865640684866054,-0.10836671467156211,0.3000000000000002,0.36785714285714305,0.4142857142857145,0.5571428571428573,0.7357142857142857,0.4499952759341733,0.44336849098711073,0.42428938506203095,0.38504436391979946,0.2871624446566553,0.008230499136515444,0.00823049913651548,0.0,0.03200273108617372,1,10,4,2020,0,0,20,0,1,0,0,0,-1,0,1.04647977149912,0,-0.8879003558718862,-0.8923487544483987,0.5941340500688543,0.0,0.0,0.2870399027963202
2020-10-19,6.3,6.4,6.5,6.2,32.76M,-1.56%,0.0,0.0,0.0,0.0,0.24696122664527334,0.5941340500688543,6.17,6.229346995792276,6.235,6.309776777303091,6.722499999999999,6.550365509360155,6.969000000000001,6.8825623575923816,-0.06284864261807356,-0.09599655617735704,-0.29279329773295526,-0.2642278238210955,-0.028565473911859762,6.722499999999999,8.184825113246774,5.260174886753225,0.43505395708345845,0.3555382807240689,26.470588235294116,0.26785714285714296,0.04251700680272111,0.24696122664527334,0.29498906738944736,0.5941340500688543,0.5899616799364656,0.3597730630770244,0.35657760031184665,0.046518274046342296,1,-1,0.03226086221822148,0.008230499136515444,-0.00823049913651548,-0.008163310639161094,0.007905179507113247,0.00104076323106307,6.774111603618146e-05,6.774111603618206e-05,6.66396405914407e-05,6.249186303968324e-05,0.5985378247587387,0.6214452425822835,0.6895039008148773,0.7289424869216348,0.7387360079533505,26.470588235294116,11.904761904761898,7.2727272727272805,28.571428571428584,45.78313253012047,-0.3099626062677725,-0.3273683403428631,-0.32445902870280996,-0.29424249011285397,-0.16099162703981218,0.2750000000000002,0.3000000000000002,0.36785714285714305,0.5035714285714288,0.6750000000000002,0.44307499928285377,0.4499952759341733,0.44336849098711073,0.40732442286288756,0.31238653555934437,0.03226086221822148,0.008230499136515444,0.00823049913651548,0.008163310639161094,0,10,4,2020,0,0,19,1,0,0,0,0,-1,0,0.04136952677890269,0,-0.8879003558718862,-0.8923487544483987,0.600535101272162,0.0002480107471959426,0.01574835696813933,0.2898804205343686
2020-10-16,6.4,6.2,6.45,6.15,54.22M,3.23%,0.01587301587301604,0.01574835696813933,0.0002480107471959426,0.01574835696813933,0.24634648090065808,0.600535101272162,6.2299999999999995,6.286231330528185,6.234999999999999,6.326180999611619,6.6625,6.536044984659188,6.952999999999999,6.863638343569151,-0.03939962476547832,-0.07953401409463529,-0.2680276765420535,-0.26498779436528713,-0.003039882176766373,6.6625,8.07069967184329,5.25430032815671,0.4227241041180607,0.4067958879523117,35.483870967741964,0.24285714285714302,0.037946428571428596,0.24634648090065808,0.3039990064163193,0.600535101272162,0.5910072599678653,0.39948534755859244,0.39022388695839566,0.051311263614535016,1,-1,0.0,0.03226086221822148,0.008230499136515444,0.0,0.007843177461026099,0.0,0.00104076323106307,6.774111603618146e-05,0.0,6.15154326851478e-05,0.5941340500688543,0.5985378247587387,0.6214452425822835,0.7203599620424596,0.7398971142155876,26.470588235294116,26.470588235294116,11.904761904761898,12.280701754385973,38.35616438356166,-0.29279329773295526,-0.3099626062677725,-0.3273683403428631,-0.3109353759738278,-0.19639870508285906,0.26785714285714296,0.2750000000000002,0.3000000000000002,0.4142857142857145,0.6214285714285716,0.43505395708345845,0.44307499928285377,0.4499952759341733,0.42428938506203095,0.332317511234602,0.0,0.03226086221822148,0.008230499136515444,0.0,4,10,4,2020,0,0,16,0,0,0,0,1,-1,0,0.5320208559069715,0,-0.8861209964412812,-0.8923487544483987,0.6058277104758024,0.001007979844670234,0.0317486983145803,0.24275743598362987
2020-10-15,6.2,6.2,6.2,6.15,19.63M,0.00%,-0.03125,-0.0317486983145803,0.001007979844670234,0.0317486983145803,0.37603932558395176,0.6058277104758024,6.26,6.257487553685457,6.205,6.303238999682234,6.56,6.504040700405932,6.935,6.837613310488008,-0.05487804878048772,-0.10598413842826236,-0.26152438157434243,-0.2642951118070982,0.002770730232755758,6.56,7.7655136489832,5.354486351016799,0.367534649080244,0.35068605390588314,40.74074074074075,0.22142857142857159,0.03571428571428574,0.37603932558395176,0.3281101321113731,0.6058277104758024,0.5939549513101329,0.39473261244854085,0.3750367633881704,0.05504091481311206,1,-1,0.01574835696813933,0.0,0.03226086221822148,-0.00823049913651548,0.015504186535965254,0.0002480107471959426,0.0,0.00104076323106307,6.774111603618206e-05,0.00024037980014200626,0.600535101272162,0.5941340500688543,0.5985378247587387,0.6895039008148773,0.7433193482030217,35.483870967741964,26.470588235294116,26.470588235294116,7.2727272727272805,32.83582089552239,-0.2680276765420535,-0.29279329773295526,-0.3099626062677725,-0.32445902870280996,-0.21392392343473077,0.24285714285714302,0.26785714285714296,0.2750000000000002,0.36785714285714305,0.6142857142857144,0.4227241041180607,0.43505395708345845,0.44307499928285377,0.44336849098711073,0.34581184660718206,0.01574835696813933,0.0,0.03226086221822148,0.00823049913651548,3,10,4,2020,0,0,15,0,0,0,1,0,-1,0,0.9477838850754253,0,-0.889679715302491,-0.8923487544483987,0.508015494128271,0.0,0.0,0.14502392589976
2020-10-14,6.2,6.25,6.2,6.1,13.68M,-0.80%,0.0,0.0,0.0,0.0,0.3759840337738701,0.508015494128271,6.28,6.238325035790305,6.19,6.284468272467283,6.45,6.475084443224414,6.916999999999999,6.812608866939459,-0.03875968992248062,-0.10365765505276837,-0.25344887262158444,-0.2621258639699955,0.008676991348411045,6.45,7.296665285253382,5.603334714746619,0.2625318713963974,0.35236196383959306,45.83333333333335,0.21785714285714303,0.035138248847926296,0.3759840337738701,0.31152092513263446,0.508015494128271,0.5875683002876028,0.31338510331167824,0.29280758161624343,0.06823746811614284,1,-1,-0.0317486983145803,0.01574835696813933,0.0,0.008230499136515444,-0.023347363996991177,0.001007979844670234,0.0002480107471959426,0.0,6.774111603618146e-05,0.0005450994056079998,0.6058277104758024,0.600535101272162,0.5941340500688543,0.6214452425822835,0.7363148723402655,40.74074074074075,35.483870967741964,26.470588235294116,11.904761904761898,29.411764705882362,-0.26152438157434243,-0.2680276765420535,-0.29279329773295526,-0.3273683403428631,-0.23718244011001755,0.22142857142857159,0.24285714285714302,0.26785714285714296,0.3000000000000002,0.5821428571428573,0.367534649080244,0.4227241041180607,0.43505395708345845,0.4499952759341733,0.36342069988624465,0.0317486983145803,0.01574835696813933,0.0,0.008230499136515444,2,10,4,2020,0,0,14,0,0,1,0,0,-1,0,0.04136952677890269,0,-0.889679715302491,-0.8923487544483987,0.5013169899652865,6.45157821743329e-05,0.008032171697264253,0.20096359092506794
2020-10-13,6.25,6.2,6.25,6.1,15.42M,0.81%,0.008064516129032251,0.008032171697264253,6.45157821743329e-05,0.008032171697264253,0.2870399027963202,0.5013169899652865,6.2700000000000005,6.24221669052687,6.2,6.278201313836868,6.3774999999999995,6.453647829583994,6.901999999999999,6.7905457741183035,-0.019992159937279423,-0.0944653723558388,-0.24024499668855182,-0.2577496905137068,0.01750469382515496,6.3774999999999995,6.989205983717941,5.765794016282058,0.1918325311541957,0.3957832656588905,45.83333333333335,0.22142857142857159,0.035428571428571455,0.2870399027963202,0.26654553435661665,0.5013169899652865,0.587635462767487,0.31392585361790076,0.29132281919291286,0.07870145342857539,1,-1,0.0,-0.0317486983145803,0.01574835696813933,0.03226086221822148,-0.03200273108617372,0.0,0.001007979844670234,0.0002480107471959426,0.00104076323106307,0.0010241747969739498,0.508015494128271,0.6058277104758024,0.600535101272162,0.5985378247587387,0.7399893599742227,45.83333333333335,40.74074074074075,35.483870967741964,26.470588235294116,28.571428571428584,-0.25344887262158444,-0.26152438157434243,-0.2680276765420535,-0.3099626062677725,-0.26865640684866054,0.21785714285714303,0.22142857142857159,0.24285714285714302,0.2750000000000002,0.5571428571428573,0.2625318713963974,0.367534649080244,0.4227241041180607,0.44307499928285377,0.38504436391979946,0.0,0.0317486983145803,0.01574835696813933,0.03226086221822148,1,10,4,2020,0,0,13,0,1,0,0,0,-1,0,0.29161758294251594,0,-0.8887900355871886,-0.8923487544483987,0.4254584764908108,6.451578217433313e-05,0.008032171697264267,0.21340959834195466
2020-10-12,6.2,6.2,6.2,6.1,37.62M,0.00%,-0.008000000000000007,-0.008032171697264267,6.451578217433313e-05,0.008032171697264267,0.2898804205343686,0.4254584764908108,6.25,6.228144460351247,6.21,6.263982893139255,6.3325000000000005,6.429490893433137,6.886,6.7673871163097425,-0.020923805763916347,-0.09962242230612836,-0.23115084891550808,-0.25242992219406707,0.02127907327855899,6.3325000000000005,6.8447448016643175,5.820255198335683,0.16178280352603774,0.3706673063645555,41.66666666666666,0.21785714285714303,0.035138248847926296,0.2898804205343686,0.26641163756965824,0.4254584764908108,0.5866817644969995,0.25053421717463564,0.22639893788669097,0.09480550020031868,1,-1,0.008032171697264253,0.0,-0.0317486983145803,0.0,-0.008163310639161094,6.45157821743329e-05,0.0,0.001007979844670234,0.0,6.66396405914407e-05,0.5013169899652865,0.508015494128271,0.6058277104758024,0.5941340500688543,0.7289424869216348,45.83333333333335,45.83333333333335,40.74074074074075,26.470588235294116,28.571428571428584,-0.24024499668855182,-0.25344887262158444,-0.26152438157434243,-0.29279329773295526,-0.29424249011285397,0.22142857142857159,0.21785714285714303,0.22142857142857159,0.26785714285714296,0.5035714285714288,0.1918325311541957,0.2625318713963974,0.367534649080244,0.43505395708345845,0.40732442286288756,0.008032171697264253,0.0,0.0317486983145803,0.0,0,10,4,2020,0,0,12,1,0,0,0,0,-1,0,0.208878529384711,0,-0.889679715302491,-0.8923487544483987,0.33946149888713967,0.0,0.0,0.6759154496303257
2020-10-09,6.2,6.3,6.3,6.15,49.32M,-1.59%,0.0,0.0,0.0,0.0,0.24275743598362987,0.33946149888713967,6.210000000000001,6.2187629735674985,6.220000000000001,6.252349639841208,6.2875,6.407634617868076,6.87,6.745136641160341,-0.013916500994035701,-0.09752547307132459,-0.2213916066555397,-0.24622225908636158,0.024830652430821887,6.2875,6.652948534774664,5.922051465225335,0.116246054799098,0.3802841006683034,36.36363636363638,0.20000000000000012,0.03225806451612905,0.24275743598362987,0.26641163756965824,0.33946149888713967,0.5863930912659675,0.17913052524528447,0.1836800966297338,0.11736489510961315,0,-1,-0.008032171697264267,0.008032171697264253,0.0,0.01574835696813933,0.0,6.451578217433313e-05,6.45157821743329e-05,0.0,0.0002480107471959426,0.0,0.4254584764908108,0.5013169899652865,0.508015494128271,0.600535101272162,0.7203599620424596,41.66666666666666,45.83333333333335,45.83333333333335,35.483870967741964,12.280701754385973,-0.23115084891550808,-0.24024499668855182,-0.25344887262158444,-0.2680276765420535,-0.3109353759738278,0.21785714285714303,0.22142857142857159,0.21785714285714303,0.24285714285714302,0.4142857142857145,0.16178280352603774,0.1918325311541957,0.2625318713963974,0.4227241041180607,0.42428938506203095,0.008032171697264267,0.008032171697264253,0.0,0.01574835696813933,4,10,4,2020,0,0,9,0,0,0,0,1,-1,0,0.04136952677890269,0,-0.889679715302491,-0.8923487544483987,0.34771938294122773,0.00025601092320263325,0.01600034134644112,0.6992251875899976
2020-10-08,6.3,6.2,6.5,6.1,44.40M,1.61%,0.016129032258064502,0.01600034134644112,0.00025601092320263325,0.01600034134644112,0.14502392589976,0.34771938294122773,6.2299999999999995,6.245841982378333,6.245,6.261013341688261,6.26,6.397383701880639,6.854000000000001,6.727680302291309,0.006389776357827482,-0.08082871316019859,-0.20324528743014536,-0.23762686475511835,0.03438157732497299,6.26,6.512565780885311,6.007434219114689,0.08069194277485968,0.5791872910490671,47.61904761904763,0.21071428571428585,0.03344671201814061,0.14502392589976,0.2690656183503578,0.34771938294122773,0.5875765356707529,0.32283886320513044,0.3045495736699863,0.1330464342674786,0,-1,0.0,-0.008032171697264267,0.008032171697264253,-0.0317486983145803,-0.00823049913651548,0.0,6.451578217433313e-05,6.45157821743329e-05,0.001007979844670234,6.774111603618206e-05,0.33946149888713967,0.4254584764908108,0.5013169899652865,0.6058277104758024,0.6895039008148773,36.36363636363638,41.66666666666666,45.83333333333335,40.74074074074075,7.2727272727272805,-0.2213916066555397,-0.23115084891550808,-0.24024499668855182,-0.26152438157434243,-0.32445902870280996,0.20000000000000012,0.21785714285714303,0.22142857142857159,0.22142857142857159,0.36785714285714305,0.116246054799098,0.16178280352603774,0.1918325311541957,0.367534649080244,0.44336849098711073,0.0,0.008032171697264267,0.008032171697264253,0.0317486983145803,3,10,4,2020,0,0,8,0,0,0,1,0,-1,0,0.5398716095051667,0,-0.8879003558718862,-0.8923487544483987,0.33249788904495414,0.0002560109232026318,0.016000341346441075,0.6313800816059554
2020-10-07,6.2,6.1,6.65,5.65,128.79M,1.64%,-0.015873015873015817,-0.016000341346441075,0.0002560109232026318,0.016000341346441075,0.20096359092506794,0.33249788904495414,6.2299999999999995,6.230561321585555,6.255000000000001,6.2499200068358505,6.2475,6.378585254082483,6.838000000000001,6.706986957103415,-0.0076030412164865046,-0.09330213512723029,-0.19468910812329643,-0.22903931342875397,0.03435020530545754,6.2475,6.484754027730204,6.010245972269796,0.07595166954148187,0.3998963253555076,52.63157894736841,0.2642857142857144,0.042626728110599095,0.20096359092506794,0.28551404489773907,0.33249788904495414,0.5878749885238415,0.7629937726853838,0.6361026043981381,0.14607364731615702,0,-1,0.01600034134644112,0.0,-0.008032171697264267,0.0,0.008230499136515444,0.00025601092320263325,0.0,6.451578217433313e-05,0.0,6.774111603618146e-05,0.34771938294122773,0.33946149888713967,0.4254584764908108,0.508015494128271,0.6214452425822835,47.61904761904763,36.36363636363638,41.66666666666666,45.83333333333335,11.904761904761898,-0.20324528743014536,-0.2213916066555397,-0.23115084891550808,-0.25344887262158444,-0.3273683403428631,0.21071428571428585,0.20000000000000012,0.21785714285714303,0.21785714285714303,0.3000000000000002,0.08069194277485968,0.116246054799098,0.16178280352603774,0.2625318713963974,0.4499952759341733,0.01600034134644112,0.0,0.008032171697264267,0.0,2,10,4,2020,0,0,7,0,0,1,0,0,-1,0,0.45713255594735985,0,-0.889679715302491,-0.8923487544483987,0.26901218019276224,0.0002644045390216062,0.016260520871780405,0.6757651120298647
2020-09-25,5.15,5.05,5.2,5.05,34.22M,1.98%,-0.03738317757009335,-0.03809984623227029,0.0014515982829226407,0.03809984623227029,0.5824234944676815,0.4673789561177869,5.220000000000001,5.318683973096915,5.6450000000000005,5.543338063035195,5.9275,5.860316263333811,6.63,6.381604227275313,-0.1311682834247153,-0.22322775263951727,-0.38557558169811923,-0.31414186776180353,-0.0714337139363157,5.9275,6.832151721289491,5.0228482787105095,0.30523887685853757,0.07027661491001683,16.216216216216168,0.3428571428571428,0.06657420249653258,0.5824234944676815,0.5978558080342518,0.4673789561177869,0.580004501154012,0.29020346237037065,0.2427068559675119,0.1311982545272056,1,1,0.02843793532053341,0.0,0.0,-0.09449084342092241,-0.008032171697264267,0.0008087161652948416,0.0,0.0,0.008928519490397276,6.451578217433313e-05,0.4629617768013367,0.44581879640448285,0.45364143100238735,0.4124542216314986,0.4254584764908108,22.857142857142833,15.625,25.000000000000014,32.25806451612904,41.66666666666666,-0.368772957491875,-0.3623263650323869,-0.33355523989271507,-0.23467040308638598,-0.23115084891550808,0.3428571428571428,0.35,0.35357142857142854,0.35000000000000003,0.21785714285714303,0.27762148910356,0.25870465611873583,0.22704791749906741,0.12497437985622849,0.16178280352603774,0.02843793532053341,0.0,0.0,0.09449084342092241,4,9,3,2020,0,0,25,0,0,0,0,1,-1,0,1.1456584426313645,0,-0.9083629893238434,-0.9083629893238434,0.46896932626411847,0.00038449215018877684,0.019608471388376424,0.20712195312275675
2020-09-24,5.05,5.0,5.1,5.0,5.63M,1.00%,-0.019417475728155442,-0.019608471388376424,0.00038449215018877684,0.019608471388376424,0.3947501731116282,0.46896932626411847,5.1899999999999995,5.229122648731277,5.529999999999999,5.453640233392432,5.875,5.783143285873448,6.589000000000001,6.329384453656673,-0.14042553191489365,-0.23357110335407516,-0.40232321511670843,-0.3317781372327845,-0.07054507788392395,5.875,6.8561379000616025,4.8938620999383975,0.3340043915103328,0.07956980361873643,17.142857142857096,0.3357142857142857,0.06647807637906647,0.3947501731116282,0.5888511831692426,0.46896932626411847,0.5806296337576884,0.29946918371039494,0.2611093257972863,0.12074982886106944,1,1,-0.03809984623227029,0.02843793532053341,0.0,-0.06513930217096138,0.0,0.0014515982829226407,0.0008087161652948416,0.0,0.004243128687319814,0.0,0.4673789561177869,0.4629617768013367,0.44581879640448285,0.4565993823661352,0.33946149888713967,16.216216216216168,22.857142857142833,15.625,27.02702702702703,36.36363636363638,-0.38557558169811923,-0.368772957491875,-0.3623263650323869,-0.2919811094069118,-0.2213916066555397,0.3428571428571428,0.3428571428571428,0.35,0.3678571428571429,0.20000000000000012,0.30523887685853757,0.27762148910356,0.25870465611873583,0.18879345038272602,0.116246054799098,0.03809984623227029,0.02843793532053341,0.0,0.06513930217096138,3,9,3,2020,0,0,24,0,0,0,1,0,-1,1,0.5695464289833899,0,-0.9101423487544484,-0.9101423487544484,0.46782987365562184,9.900908408750885e-05,0.009950330853168092,0.1829805806785698
